UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
226694845,602149,2024-05-06 00:06:53,2024-05-06 00:16:29,Borowska (Uniw. Szpital Kliniczny),Kutrzeby / Hubala,10
226694868,603405,2024-05-06 00:07:27,2024-05-06 00:14:26,Żeromskiego / Kluczborska,Poza stacją,7
226694937,602140,2024-05-06 00:09:27,2024-05-06 00:09:53,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,0
226694957,604181,2024-05-06 00:10:00,2024-05-06 00:20:13,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,10
226694975,602269,2024-05-06 00:10:25,2024-05-06 00:19:42,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,9
226695011,602328,2024-05-06 00:11:48,2024-05-06 00:19:05,al. Poprzeczna / stacja kolejowa,Poza stacją,7
226695034,603124,2024-05-06 00:12:40,2024-05-06 00:22:19,Kamienna / Tomaszowska,Poza stacją,10
226695044,602647,2024-05-06 00:13:01,2024-05-06 00:23:35,Wita Stwosza / Szewska,Na Grobli (PWr - Geocentrum),11
226695063,603681,2024-05-06 00:13:29,2024-05-06 00:25:09,Semaforowa,Jagodzińska / Buforowa,12
226695079,603094,2024-05-06 00:13:52,2024-05-06 00:25:08,Legnicka (Park Magnolia),Legnicka (Park Magnolia),11
226695084,604555,2024-05-06 00:13:59,2024-05-06 00:14:16,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),0
226695087,603175,2024-05-06 00:14:04,2024-05-06 00:25:10,Legnicka (Park Magnolia),Legnicka (Park Magnolia),11
226695118,604555,2024-05-06 00:15:29,2024-05-06 00:25:36,Ślężna / Kamienna (Uniw. Ekonomiczny),Zaporoska / Grabiszyńska,10
226695205,602478,2024-05-06 00:18:17,2024-05-06 00:28:26,Zaporoska / Grabiszyńska,Kościuszki / Komuny Paryskiej / Zgodna,10
226695353,604013,2024-05-06 00:24:22,2024-05-06 00:45:10,Rynek,Opolska / pętla tramwajowa,21
226695395,602138,2024-05-06 00:25:38,2024-05-06 00:44:34,Powstańców Śląskich/Orla,Strzegomska / Rogowska ,19
226695416,603410,2024-05-06 00:26:28,2024-05-06 00:43:22,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,17
226695439,603239,2024-05-06 00:27:19,2024-05-06 00:52:16,Plac Grunwaldzki (DS Ołówek),"Dworzec Główny, południe",25
226695445,604341,2024-05-06 00:27:38,2024-05-06 00:35:22,Poza stacją,Stabłowicka / Główna ,8
226695473,603249,2024-05-06 00:28:29,2024-05-06 00:37:01,Nyska / Piękna,"Dworzec Główny, południe",9
226695475,602163,2024-05-06 00:28:34,2024-05-06 00:48:50,Rondo Reagana,Wróblewskiego (ZOO),20
226695554,604259,2024-05-06 00:31:02,2024-05-06 00:46:29,pl. Orląt Lwowskich,Plac Powstańców Śląskich,15
226695651,603787,2024-05-06 00:34:54,2024-05-06 00:41:24,Rondo Reagana,Nowowiejska / Wyszyńskiego,7
226695652,602911,2024-05-06 00:34:54,2024-05-06 00:41:22,Rondo Reagana,Nowowiejska / Wyszyńskiego,6
226695697,602922,2024-05-06 00:36:30,2024-05-06 00:52:54,Stabłowicka / Główna ,Stabłowicka / Główna ,16
226695857,603313,2024-05-06 00:42:26,2024-05-06 00:49:55,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,7
226695860,603369,2024-05-06 00:42:28,2024-05-06 00:47:00,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,5
226695881,602867,2024-05-06 00:43:34,2024-05-06 00:52:18,Zaporoska / Gajowicka,Kazimierza Wielkiego (Helios),9
226695885,603289,2024-05-06 00:43:49,2024-05-06 01:09:13,Wita Stwosza / Szewska,Skarbowców / Wietrzna,25
226695920,602261,2024-05-06 00:45:24,2024-05-06 00:57:28,Traugutta / Kościuszki,Hubska / Prudnicka,12
226696046,602004,2024-05-06 00:51:49,2024-05-06 00:59:59,Promenady Wrocławskie,Plac Świętego Macieja / Trzebnicka,8
226696475,603239,2024-05-06 01:14:00,2024-05-06 01:27:38,"Dworzec Główny, południe",Wyszyńskiego / Szczytnicka,14
226696551,604117,2024-05-06 01:17:19,2024-05-06 01:47:37,Drobnera / Dubois,Osobowicka / Ostrowska,30
226696594,602004,2024-05-06 01:19:32,2024-05-06 01:33:20,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,14
226696601,602651,2024-05-06 01:20:05,2024-05-06 01:33:35,"Paprotna / Obornicka, zajezdnia MPK",Czarnuszkowa/Waniliowa,14
226696613,602904,2024-05-06 01:20:38,2024-05-06 01:25:26,Traugutta / Pułaskiego,Plac Grunwaldzki / Polaka,5
226696706,602670,2024-05-06 01:27:35,2024-05-06 01:40:24,Hubska / Prudnicka,Rondo Reagana,13
226696807,604477,2024-05-06 01:34:22,2024-05-06 01:43:17,Wróblewskiego (Teki),Chałubińskiego / Mikulicza-Radeckiego,9
226696823,602178,2024-05-06 01:36:21,2024-05-06 01:36:46,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,0
226696864,602853,2024-05-06 01:40:44,2024-05-06 01:41:19,Żmigrodzka / Marino,Żmigrodzka / Marino,1
226696876,603824,2024-05-06 01:42:00,2024-05-06 01:54:18,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,12
226696879,603698,2024-05-06 01:42:37,2024-05-06 01:49:43,Żmigrodzka / Marino,Żmigrodzka / Broniewskiego,7
226696891,602226,2024-05-06 01:44:06,2024-05-06 01:49:07,Drobnera / Dubois,Jagiełły / Dmowskiego ,5
226696898,603201,2024-05-06 01:44:36,2024-05-06 01:48:53,Drobnera / Dubois,Jagiełły / Dmowskiego ,4
226696923,602297,2024-05-06 01:46:34,2024-05-06 02:11:37,Aleja Kromera,Nyska / Jesionowa,25
226696954,603219,2024-05-06 01:49:27,2024-05-06 01:58:45,Tyrmanda / Trawowa,Tyrmanda / Trawowa,9
226696991,602475,2024-05-06 01:53:06,2024-05-06 02:01:53,Poza stacją,Poza stacją,9
226697125,603926,2024-05-06 02:06:23,2024-05-06 02:17:20,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,11
226697127,603191,2024-05-06 02:06:45,2024-05-06 02:09:42,Świdnicka / Piłsudskiego (Hotel Scandic),Piłsudskiego 13 od Jump Hall,3
226697186,603021,2024-05-06 02:13:40,2024-05-06 02:24:12,Legnicka / Młodych Techników,Plac Legionów,11
226697215,603562,2024-05-06 02:17:21,2024-05-06 02:26:28,Drobnera / Plac Bema,Plac Dominikański (Galeria Dominikańska),9
226697219,602939,2024-05-06 02:17:48,2024-05-06 02:25:20,Drobnera / Plac Bema,Drobnera / Plac Bema,8
226697224,603231,2024-05-06 02:18:10,2024-05-06 02:26:23,Drobnera / Plac Bema,Plac Dominikański (Galeria Dominikańska),8
226697320,602990,2024-05-06 02:29:21,2024-05-06 02:40:20,Krzycka / Aleja Karkonoska (Park Południowy),Gajowicka,11
226697341,603008,2024-05-06 02:32:43,2024-05-06 02:42:03,Poza stacją,Jagiełły / Dmowskiego ,9
226697346,602525,2024-05-06 02:33:36,2024-05-06 03:04:54,Poza stacją,Czekoladowa / Wałbrzyska,31
226697363,603396,2024-05-06 02:35:23,2024-05-06 02:47:49,Poza stacją,Kazimierza Wielkiego (Helios),12
226697379,603838,2024-05-06 02:37:31,2024-05-06 02:47:18,Poza stacją,Kazimierza Wielkiego (Helios),10
226697485,652053,2024-05-06 02:55:25,2024-05-06 03:24:24,Poza stacją,Dworzec Główny ,29
226697546,603613,2024-05-06 03:04:46,2024-05-06 03:06:40,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
226697557,603714,2024-05-06 03:07:48,2024-05-06 03:15:52,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,8
226697561,603777,2024-05-06 03:08:34,2024-05-06 03:10:42,Pereca / Grabiszyńska,Poza stacją,2
226697579,603564,2024-05-06 03:12:24,2024-05-06 03:25:33,Tarnogajska / Klimasa,Grota-Roweckiego / Parafialna,13
226697587,603369,2024-05-06 03:14:41,2024-05-06 03:18:58,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
226697588,604566,2024-05-06 03:14:41,2024-05-06 03:21:28,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
226697598,603493,2024-05-06 03:17:48,2024-05-06 03:31:52,Rakowiecka,Wyszyńskiego / Szczytnicka,14
226697628,603215,2024-05-06 03:24:49,2024-05-06 03:48:20,Kopycińskiego/Drabika,Kamienna / Borowska (Aquapark),24
226697637,602221,2024-05-06 03:27:07,2024-05-06 03:41:30,Skarbowców / Wietrzna,Aleja Bielany,14
226697642,604367,2024-05-06 03:27:39,2024-05-06 04:00:59,Kazimierza Wielkiego (Helios),Rynek,33
226697644,603396,2024-05-06 03:27:57,2024-05-06 03:32:04,Kazimierza Wielkiego (Helios),Rynek,4
226697668,604326,2024-05-06 03:32:23,2024-05-06 03:33:13,Rynek,Rynek,1
226697672,603493,2024-05-06 03:32:41,2024-05-06 03:45:40,Wyszyńskiego / Szczytnicka,Aleja Kromera,13
226697678,604326,2024-05-06 03:33:46,2024-05-06 04:53:17,Rynek,Rynek,80
226697690,603057,2024-05-06 03:35:06,2024-05-06 03:41:01,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,6
226697697,603729,2024-05-06 03:36:03,2024-05-06 03:50:48,Kozanowska/Pałucka,Legnicka / Wejherowska,15
226697721,602730,2024-05-06 03:41:02,2024-05-06 03:46:40,Gliniana / Gajowa,Nyska / Jesionowa,6
226697755,603388,2024-05-06 03:47:01,2024-05-06 03:55:21,Pilczycka / Kozanowska,Kozanowska Pilczyce,8
226697785,602525,2024-05-06 03:52:19,2024-05-06 04:01:41,Czekoladowa / Wałbrzyska,Aleja Bielany,9
226697786,602126,2024-05-06 03:52:23,2024-05-06 04:01:23,Poza stacją,Poza stacją,9
226697877,602792,2024-05-06 04:07:06,2024-05-06 04:07:34,Traugutta / Pułaskiego,Poza stacją,0
226697881,602792,2024-05-06 04:08:11,2024-05-06 04:27:43,Poza stacją,Poza stacją,20
226697912,604530,2024-05-06 04:14:14,2024-05-06 04:22:53,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),9
226697930,603613,2024-05-06 04:17:47,2024-05-06 04:22:29,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),5
226697937,602085,2024-05-06 04:18:19,2024-05-06 04:22:05,Karwińska / Opolska,Gazowa / Międzyleska,4
226697956,602087,2024-05-06 04:21:37,2024-05-06 04:27:39,Komandorska / Kamienna,"Dworzec Główny, południe",6
226697967,603562,2024-05-06 04:23:31,2024-05-06 04:28:53,Plac Dominikański (Galeria Dominikańska),Poniatowskiego / Oleśnicka,5
226697976,602812,2024-05-06 04:24:36,2024-05-06 04:29:26,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
226697979,603485,2024-05-06 04:24:39,2024-05-06 04:32:50,Piławska,"Dworzec Główny, południe",8
226697991,604648,2024-05-06 04:25:38,2024-05-06 04:40:42,Marca Polo (Olimpia Port),al. Brücknera / Kwidzyńska,15
226697999,604537,2024-05-06 04:26:05,2024-05-06 04:33:41,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,8
226698007,602820,2024-05-06 04:27:20,2024-05-06 04:27:40,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,0
226698018,602537,2024-05-06 04:28:10,2024-05-06 04:39:48,Piłsudskiego 13 od Jump Hall,Dyrekcyjna / Borowska (Wroclavia),12
226698024,604518,2024-05-06 04:28:46,2024-05-06 04:41:41,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,13
226698028,603425,2024-05-06 04:29:33,2024-05-06 04:29:59,Zachodnia / Poznańska,Zachodnia / Poznańska,0
226698040,604445,2024-05-06 04:30:21,2024-05-06 04:42:24,Zachodnia / Poznańska,Poza stacją,12
226698069,604535,2024-05-06 04:34:28,2024-05-06 04:37:03,Młodych Techników,Gnieźnieńska / Długa,3
226698072,604547,2024-05-06 04:35:04,2024-05-06 04:41:19,Kamienna / Tomaszowska,Plac Powstańców Śląskich,6
226698091,602173,2024-05-06 04:36:49,2024-05-06 04:52:23,Zachodnia / Poznańska,Ślężna / Kamienna (Uniw. Ekonomiczny),16
226698109,603970,2024-05-06 04:38:47,2024-05-06 04:46:05,Wałbrzyska - pętla tramwajowa,al. Karkonoska / Jeździecka,7
226698118,602316,2024-05-06 04:39:53,2024-05-06 04:40:43,Maślicka / Stodolna,Maślicka / Stodolna,1
226698123,603014,2024-05-06 04:40:38,2024-05-06 04:46:27,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,6
226698131,602412,2024-05-06 04:41:45,2024-05-06 04:42:14,Maślicka / Stodolna,Maślicka / Stodolna,0
226698136,602048,2024-05-06 04:42:41,2024-05-06 05:00:01,Maślicka / Stodolna,Poza stacją,17
226698139,603889,2024-05-06 04:42:52,2024-05-06 04:52:33,Opolska / Siemianowicka,Krakowska / Leroy Merlin,10
226698143,602317,2024-05-06 04:43:31,2024-05-06 04:46:29,Plac Świętego Macieja / Trzebnicka,Poza stacją,3
226698158,602774,2024-05-06 04:45:17,2024-05-06 04:49:08,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
226698159,603323,2024-05-06 04:45:27,2024-05-06 04:51:43,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
226698180,602904,2024-05-06 04:47:24,2024-05-06 04:59:27,Plac Grunwaldzki / Polaka,"Dworzec Główny, południe",12
226698186,604461,2024-05-06 04:48:10,2024-05-06 05:03:58,Maślicka / Stodolna,Pilczycka / Kozanowska,16
226698244,603069,2024-05-06 04:56:48,2024-05-06 05:01:10,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,4
226698263,602884,2024-05-06 04:59:21,2024-05-06 05:08:25,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),9
226698278,602872,2024-05-06 05:01:03,2024-05-06 05:17:03,Poza stacją,Kamieńskiego / Jutrosińska,16
226698303,604387,2024-05-06 05:02:37,2024-05-06 05:07:59,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,5
226698310,603964,2024-05-06 05:03:10,2024-05-06 05:11:32,Otyńska / Traktatowa,Śrubowa / Strzegomska,8
226698321,602149,2024-05-06 05:04:00,2024-05-06 05:10:42,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
226698340,602057,2024-05-06 05:05:13,2024-05-06 05:12:44,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
226698341,604566,2024-05-06 05:05:16,2024-05-06 05:10:31,Grabiszyńska / Aleja Hallera,Ostrowskiego,5
226698353,603668,2024-05-06 05:06:25,2024-05-06 05:07:28,Zwycięska / Agrestowa,Zwycięska / Agrestowa,1
226698366,603398,2024-05-06 05:07:50,2024-05-06 05:18:45,Zwycięska / Agrestowa,Czekoladowa / Wałbrzyska,11
226698372,603123,2024-05-06 05:08:24,2024-05-06 05:16:58,Poza stacją,Gliniana / Gajowa,9
226698395,603247,2024-05-06 05:10:30,2024-05-06 05:15:04,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
226698439,602613,2024-05-06 05:14:14,2024-05-06 05:23:05,Zwycięska / Agrestowa,Powstańców Śląskich/Orla,9
226698451,603350,2024-05-06 05:14:54,2024-05-06 05:32:21,Zwycięska / Agrestowa,Solskiego / al. Piastów,17
226698461,603961,2024-05-06 05:15:11,2024-05-06 05:23:07,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,8
226698536,602447,2024-05-06 05:20:24,2024-05-06 05:29:20,Centrum Handlowe Auchan Bielany,Poza stacją,9
226698571,602178,2024-05-06 05:22:50,2024-05-06 05:23:16,Żeromskiego / Kluczborska,Żeromskiego / Kluczborska,0
226698607,603380,2024-05-06 05:24:40,2024-05-06 05:35:59,Ślężna / Aleja Wiśniowa,Dworzec Główny ,11
226698608,602473,2024-05-06 05:24:40,2024-05-06 05:29:54,Bezpieczna / Obornicka,Żmigrodzka / Marino,5
226698615,652053,2024-05-06 05:25:09,2024-05-06 05:44:15,Dworzec Główny ,Aleja Kromera,19
226698620,602984,2024-05-06 05:25:37,2024-05-06 05:31:51,Żeromskiego / Daszyńskiego,Drobnera / Plac Bema,6
226698645,603321,2024-05-06 05:27:36,2024-05-06 05:40:53,Drzewieckiego / Dedala,Otyńska,13
226698667,603897,2024-05-06 05:28:58,2024-05-06 05:42:17,Przyjaźni,Aleja Bielany,13
226698707,603175,2024-05-06 05:31:07,2024-05-06 05:36:00,Legnicka (Park Magnolia),Fabryczna / Wagonowa,5
226698787,652051,2024-05-06 05:34:00,2024-05-06 05:40:37,Kwidzyńska pętla,3M,7
226698808,603228,2024-05-06 05:34:49,2024-05-06 05:39:10,Kiełczowska,Krzywoustego - Rynek Psie Pole,4
226698812,604060,2024-05-06 05:34:54,2024-05-06 05:37:59,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,3
226698829,604200,2024-05-06 05:35:23,2024-05-06 05:42:41,Zaporoska / Grabiszyńska,Poza stacją,7
226698836,603398,2024-05-06 05:35:40,2024-05-06 05:46:11,Czekoladowa / Wałbrzyska,Aleja Bielany,11
226698841,603964,2024-05-06 05:35:53,2024-05-06 05:40:21,Śrubowa / Strzegomska,Fabryczna / Wagonowa,4
226698842,602184,2024-05-06 05:35:55,2024-05-06 05:51:03,Poza stacją,"Dworzec Główny, południe",15
226698854,602671,2024-05-06 05:36:26,2024-05-06 05:44:25,Plac Świętego Macieja / Trzebnicka,Plac Dominikański (Galeria Dominikańska),8
226698864,602178,2024-05-06 05:37:06,2024-05-06 05:37:32,Dworzec Główny ,Dworzec Główny ,0
226698879,602234,2024-05-06 05:37:46,2024-05-06 05:54:14,Promenady Wrocławskie,Dworzec Główny ,16
226698886,604213,2024-05-06 05:38:00,2024-05-06 05:52:29,Wróblewskiego (Teki),Wróblewskiego (Teki),14
226698896,603313,2024-05-06 05:38:21,2024-05-06 05:51:19,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",13
226698906,603482,2024-05-06 05:38:49,2024-05-06 05:53:30,Wróblewskiego (Teki),Wróblewskiego (Teki),15
226698907,602157,2024-05-06 05:38:49,2024-05-06 05:52:22,Wróblewskiego (Teki),Wróblewskiego (Teki),14
226698923,602074,2024-05-06 05:39:29,2024-05-06 05:58:18,Wróblewskiego (Teki),Wróblewskiego (Teki),19
226698926,603544,2024-05-06 05:39:31,2024-05-06 05:55:29,Wróblewskiego (Teki),Wróblewskiego (Teki),16
226698941,603493,2024-05-06 05:39:59,2024-05-06 05:47:10,Aleja Kromera,Koszarowa / UWr,7
226698945,602904,2024-05-06 05:40:11,2024-05-06 05:46:27,"Dworzec Główny, południe",Na Grobli (PWr - Geocentrum),6
226698967,604242,2024-05-06 05:41:20,2024-05-06 05:55:45,Wróblewskiego (Teki),Wróblewskiego (Teki),14
226698969,602519,2024-05-06 05:41:26,2024-05-06 05:54:08,Poniatowskiego / Oleśnicka,"Paprotna / Obornicka, zajezdnia MPK",13
226698970,604101,2024-05-06 05:41:27,2024-05-06 05:53:26,Wróblewskiego (Teki),Wróblewskiego (Teki),12
226698972,603613,2024-05-06 05:41:35,2024-05-06 05:42:02,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),0
226698974,603435,2024-05-06 05:41:45,2024-05-06 05:44:40,Plac Legionów,Świdnicka / Piłsudskiego (Hotel Scandic),3
226698982,603223,2024-05-06 05:42:04,2024-05-06 05:46:12,Otyńska / Traktatowa,Fabryczna / Wagonowa,4
226698987,603704,2024-05-06 05:42:24,2024-05-06 05:49:21,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
226699010,603897,2024-05-06 05:43:18,2024-05-06 05:51:38,Aleja Bielany,Amazon WRO2,8
226699023,602317,2024-05-06 05:43:45,2024-05-06 05:48:17,Poza stacją,pl. Powstańców Wielkopolskich,5
226699027,603444,2024-05-06 05:44:03,2024-05-06 05:50:59,Kwidzyńska pętla,3M,7
226699034,602757,2024-05-06 05:44:14,2024-05-06 05:51:07,Kwidzyńska pętla,3M,7
226699043,603782,2024-05-06 05:44:35,2024-05-06 05:59:25,Aleja Kromera,3M,15
226699089,602776,2024-05-06 05:46:04,2024-05-06 06:01:46,Marca Polo (Olimpia Port),Poza stacją,16
226699120,603324,2024-05-06 05:46:59,2024-05-06 06:03:16,Grabiszyńska / Magazynierska (Corte Verona),Poza stacją,16
226699140,602637,2024-05-06 05:47:41,2024-05-06 06:16:22,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),29
226699141,602087,2024-05-06 05:47:54,2024-05-06 05:58:08,"Dworzec Główny, południe",Plac Powstańców Śląskich,10
226699163,604544,2024-05-06 05:48:47,2024-05-06 06:02:54,Poza stacją,Strzegomska / Estońska,14
226699223,603865,2024-05-06 05:51:07,2024-05-06 05:57:15,Prochowicka / Dolnobrzeska,"Wrocław Leśnica, stacja kolejowa",6
226699249,602162,2024-05-06 05:52:24,2024-05-06 05:56:17,Tyrmanda / Trawowa,Tyrmanda / Mińska,4
226699334,602864,2024-05-06 05:54:47,2024-05-06 06:02:31,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),8
226699380,602234,2024-05-06 05:56:12,2024-05-06 06:01:22,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),5
226699388,602774,2024-05-06 05:56:24,2024-05-06 06:12:05,Opolska / pętla tramwajowa,Poza stacją,16
226699399,603804,2024-05-06 05:56:35,2024-05-06 06:03:48,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
226699471,603380,2024-05-06 05:59:10,2024-05-06 06:10:08,Dworzec Główny ,Traugutta / Kościuszki,11
226699544,604545,2024-05-06 06:01:48,2024-05-06 06:13:50,Obornicka / Bałtycka,Aleja Kromera,12
226699555,603568,2024-05-06 06:02:21,2024-05-06 06:08:14,Promenady Wrocławskie,Żmigrodzka / Broniewskiego,6
