UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
216845902,603588,2024-02-25 00:28:00,2024-02-25 00:28:33,Drobnera / Plac Bema,Drobnera / Plac Bema,1
216845914,604356,2024-02-25 00:28:25,2024-02-25 00:57:56,Szewska / Kazimierza Wielkiego ,Świeradowska / Krynicka,30
216845984,602319,2024-02-25 00:30:49,2024-02-25 00:31:17,Rynek,Rynek,0
216846014,602144,2024-02-25 00:31:29,2024-02-25 00:32:02,Rynek,Rynek,1
216846036,602949,2024-02-25 00:32:02,2024-02-25 00:33:28,Żeromskiego / Kluczborska,Żeromskiego / Kluczborska,1
216846049,652052,2024-02-25 00:32:23,2024-02-25 00:49:16,Legnicka / Zachodnia ,Bystrzycka / Idzikowskiego,17
216846053,603234,2024-02-25 00:32:26,2024-02-25 00:50:47,Drobnera / Plac Bema,Plac Grunwaldzki (DS Ołówek),18
216846054,602459,2024-02-25 00:32:30,2024-02-25 00:43:03,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,11
216846099,603644,2024-02-25 00:33:56,2024-02-25 00:45:53,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,12
216846100,604217,2024-02-25 00:33:56,2024-02-25 00:45:56,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,12
216846166,604056,2024-02-25 00:35:51,2024-02-25 00:44:30,Zaporoska / Grabiszyńska,"Dworzec Główny, południe",9
216846200,602547,2024-02-25 00:36:58,2024-02-25 00:51:23,Nowowiejska / Wyszyńskiego,Wróblewskiego (Teki),14
216846262,604156,2024-02-25 00:38:35,2024-02-25 00:53:57,Poza stacją,Grabiszyńska / Aleja Hallera,15
216846312,604000,2024-02-25 00:40:00,2024-02-25 00:48:53,pl. Orląt Lwowskich,Komandorska / Sanocka,9
216846418,603565,2024-02-25 00:42:59,2024-02-25 00:53:53,Świeradowska (Ferio Gaj ),Dyrekcyjna / Borowska (Wroclavia),11
216846463,602144,2024-02-25 00:44:20,2024-02-25 00:57:41,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,13
216846482,602836,2024-02-25 00:45:19,2024-02-25 00:59:29,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,14
216846604,602859,2024-02-25 00:49:19,2024-02-25 01:03:03,Traugutta / Kościuszki,Hubska / Prudnicka,14
216846632,603345,2024-02-25 00:50:09,2024-02-25 01:01:31,Traugutta / Pułaskiego,Gliniana / Gajowa,11
216846701,602074,2024-02-25 00:52:19,2024-02-25 01:01:01,Zwycięska / Agrestowa,Przyjaźni / Karkonoska,9
216846717,603477,2024-02-25 00:52:43,2024-02-25 01:02:03,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,9
216846728,604056,2024-02-25 00:53:06,2024-02-25 01:04:47,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),12
216846748,604460,2024-02-25 00:53:45,2024-02-25 01:10:04,Jagodzińska / Buforowa,al. Armii Krajowej / Borowska,16
216846762,603880,2024-02-25 00:54:26,2024-02-25 01:03:35,Grabiszyńska / Aleja Hallera,Oporów (pętla tramwajowa),9
216846835,603597,2024-02-25 00:56:47,2024-02-25 01:12:07,Traugutta / Pułaskiego,"Dworzec Główny, południe",15
216846839,603441,2024-02-25 00:56:57,2024-02-25 00:58:04,Poza stacją,Berenta / Kasprowicza,1
216846850,603852,2024-02-25 00:57:10,2024-02-25 00:57:50,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,1
216846869,602519,2024-02-25 00:57:36,2024-02-25 01:12:22,Traugutta / Pułaskiego,"Dworzec Główny, południe",15
216846874,603565,2024-02-25 00:57:41,2024-02-25 01:08:36,Dyrekcyjna / Borowska (Wroclavia),Plac Uniwersytecki (UWr),11
216846894,603635,2024-02-25 00:58:26,2024-02-25 01:11:43,Krakowska / Leroy Merlin,Świeradowska (Ferio Gaj ),13
216847007,602001,2024-02-25 01:01:59,2024-02-25 01:04:24,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,2
216847015,604535,2024-02-25 01:02:20,2024-02-25 01:11:53,Plac Uniwersytecki (UWr),Nowowiejska / Górnickiego,10
216847124,652105,2024-02-25 01:05:29,2024-02-25 01:20:27,Poza stacją,Jedności Narodowej / Wyszyńskiego,15
216847160,602234,2024-02-25 01:06:15,2024-02-25 01:06:34,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,0
216847189,604135,2024-02-25 01:07:01,2024-02-25 01:21:35,Legnicka / Zachodnia ,Plac Uniwersytecki (UWr),15
216847194,602234,2024-02-25 01:07:07,2024-02-25 01:21:17,al. Armii Krajowej / Borowska,Powstańców Śląskich/Orla,14
216847234,604570,2024-02-25 01:08:21,2024-02-25 01:17:29,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,9
216847607,603452,2024-02-25 01:19:35,2024-02-25 01:27:37,Na Grobli (PWr - Geocentrum),Rynek,8
216847633,603725,2024-02-25 01:20:36,2024-02-25 01:26:13,Nyska / Jesionowa,al. Armii Krajowej / Bardzka,6
216847862,602606,2024-02-25 01:27:25,2024-02-25 01:28:42,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,1
216847892,602519,2024-02-25 01:28:13,2024-02-25 01:36:59,"Dworzec Główny, południe",Komandorska / Kamienna,9
216847893,603581,2024-02-25 01:28:13,2024-02-25 01:45:03,Kazimierza Wielkiego (Helios),Legnicka (Park Magnolia),17
216847907,604028,2024-02-25 01:28:29,2024-02-25 01:44:58,Kazimierza Wielkiego (Helios),Legnicka (Park Magnolia),16
216847920,603196,2024-02-25 01:29:05,2024-02-25 01:29:57,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
216847925,602606,2024-02-25 01:29:14,2024-02-25 01:29:46,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,1
216847964,603157,2024-02-25 01:29:59,2024-02-25 01:56:21,Krakowska / Leroy Merlin,Marca Polo (Olimpia Port),26
216847968,602496,2024-02-25 01:30:12,2024-02-25 01:35:27,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,5
216848060,603217,2024-02-25 01:32:48,2024-02-25 01:40:32,Mościckiego (stacja kolejowa),Opolska / Siemianowicka,8
216848064,604056,2024-02-25 01:32:59,2024-02-25 01:46:06,Borowska (Uniw. Szpital Kliniczny),Poza stacją,13
216848088,603779,2024-02-25 01:33:26,2024-02-25 01:49:04,Ślężna / pętla tramwajowa,Zaporoska / Gajowicka,16
216848213,604232,2024-02-25 01:37:15,2024-02-25 01:58:54,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,22
216848228,602585,2024-02-25 01:37:49,2024-02-25 01:58:40,Kazimierza Wielkiego (Helios),Żelazna / Pereca,21
216848278,603597,2024-02-25 01:39:23,2024-02-25 01:40:49,"Dworzec Główny, południe","Dworzec Główny, południe",1
216848338,652108,2024-02-25 01:41:22,2024-02-25 02:24:42,Rynek,Mrągowska / Rolna,43
216848350,602487,2024-02-25 01:41:44,2024-02-25 02:25:15,Rynek,Mrągowska / Rolna,44
216848366,603597,2024-02-25 01:42:12,2024-02-25 01:42:46,"Dworzec Główny, południe","Dworzec Główny, południe",1
216848377,603307,2024-02-25 01:42:22,2024-02-25 02:01:20,"Dworzec Główny, południe","Dworzec Główny, południe",19
216848464,604028,2024-02-25 01:45:32,2024-02-25 01:54:56,Legnicka (Park Magnolia),Legnicka / Zachodnia ,9
216848693,603454,2024-02-25 01:53:31,2024-02-25 02:07:19,Plac Kościuszki (Renoma),Racławicka / Rymarska,14
216848736,602094,2024-02-25 01:55:03,2024-02-25 02:21:51,pl. Orląt Lwowskich,Kościuszki / Pułaskiego,27
216848803,602629,2024-02-25 01:57:20,2024-02-25 02:04:43,pl. Orląt Lwowskich,Jagiełły / Dmowskiego ,7
216848806,602659,2024-02-25 01:57:25,2024-02-25 02:21:56,pl. Orląt Lwowskich,Kościuszki / Pułaskiego,25
216848810,602839,2024-02-25 01:57:42,2024-02-25 02:13:57,pl. Orląt Lwowskich,Kościuszki / Komuny Paryskiej / Zgodna,16
216848844,604147,2024-02-25 01:58:52,2024-02-25 02:11:14,Plac Kościuszki (Renoma),Powstańcow Śląskich / Aleja Hallera,12
216848927,603878,2024-02-25 02:02:23,2024-02-25 02:53:01,Świdnicka / Piłsudskiego (Hotel Scandic),Drobnera / Plac Bema,51
216848951,603196,2024-02-25 02:03:26,2024-02-25 09:23:42,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),440
216849147,604652,2024-02-25 02:11:35,2024-02-25 02:18:16,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,7
216849176,603597,2024-02-25 02:12:39,2024-02-25 02:29:31,"Dworzec Główny, południe",Piławska,17
216849239,603293,2024-02-25 02:14:58,2024-02-25 02:22:47,Poza stacją,Przyjaźni,8
216849272,603988,2024-02-25 02:16:18,2024-02-25 02:25:09,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,9
216849329,603100,2024-02-25 02:19:00,2024-02-25 02:27:31,Dworzec Główny ,Nyska / Piękna,9
216849335,604135,2024-02-25 02:19:12,2024-02-25 02:25:42,Plac Uniwersytecki (UWr),pl. Powstańców Wielkopolskich,7
216849338,602792,2024-02-25 02:19:18,2024-02-25 02:31:59,Plac Kościuszki (Renoma),Rynek,13
216849339,603575,2024-02-25 02:19:20,2024-02-25 02:32:21,Plac Kościuszki (Renoma),Rynek,13
216849341,603771,2024-02-25 02:19:28,2024-02-25 02:24:22,Plac Legionów,Zaporoska / Grabiszyńska,5
216849371,602474,2024-02-25 02:21:12,2024-02-25 02:36:49,Aleja Kromera,Piaskowa / św. Ducha,16
216849462,603870,2024-02-25 02:24:58,2024-02-25 02:30:14,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
216849601,604346,2024-02-25 02:31:18,2024-02-25 02:32:41,Śrubowa / Strzegomska,Śrubowa / Strzegomska,1
216849708,604162,2024-02-25 02:37:03,2024-02-25 03:08:42,Rynek,Marca Polo (Olimpia Port),32
216849750,604569,2024-02-25 02:38:44,2024-02-25 02:49:27,Rynek,Reymonta / Kleczkowska,11
216849770,602619,2024-02-25 02:39:21,2024-02-25 02:53:32,Norwida / Wyspiańskiego (PWr),"Olszewskiego, pętla tramwajowa",14
216849782,604460,2024-02-25 02:39:50,2024-02-25 02:51:35,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,12
216849808,603635,2024-02-25 02:40:54,2024-02-25 02:46:39,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,6
216849817,603048,2024-02-25 02:41:09,2024-02-25 02:55:24,Plac Jana Pawła II (Akademia Muzyczna),Sienkiewicza / Wyszyńskiego,14
216849880,604556,2024-02-25 02:44:49,2024-02-25 02:51:55,Wita Stwosza / Szewska,Wyszyńskiego / Szczytnicka,7
216849890,602336,2024-02-25 02:45:31,2024-02-25 02:54:30,Poza stacją,Strzegomska / Estońska,9
216850063,603771,2024-02-25 02:53:49,2024-02-25 03:02:26,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,9
216850262,603814,2024-02-25 03:03:54,2024-02-25 03:04:18,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),0
216850283,602413,2024-02-25 03:04:57,2024-02-25 03:13:54,Drobnera / Plac Bema,pl. Powstańców Wielkopolskich,9
216850541,603166,2024-02-25 03:18:51,2024-02-25 03:22:20,Poza stacją,Szewska / Kazimierza Wielkiego ,3
216850577,603889,2024-02-25 03:20:30,2024-02-25 03:39:44,Plac Kościuszki (Renoma),Poza stacją,19
216850663,602629,2024-02-25 03:25:57,2024-02-25 03:40:10,Jagiełły / Dmowskiego ,Nowowiejska / Górnickiego,14
216850750,602903,2024-02-25 03:30:33,2024-02-25 03:36:51,Nowodworska/Strzegomska,Na Ostatnim Groszu,6
216850772,602328,2024-02-25 03:32:12,2024-02-25 03:32:38,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,0
216850815,604047,2024-02-25 03:35:38,2024-02-25 03:55:06,Opolska / pętla tramwajowa,Poniatowskiego / Oleśnicka,19
216850866,604147,2024-02-25 03:39:23,2024-02-25 03:49:09,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,10
216850868,604508,2024-02-25 03:39:29,2024-02-25 03:40:22,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
216850881,604349,2024-02-25 03:40:29,2024-02-25 03:57:15,Lotnicza / Metalowców,Poza stacją,17
216850888,604067,2024-02-25 03:40:46,2024-02-25 03:51:06,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,10
216850909,602104,2024-02-25 03:42:12,2024-02-25 03:42:40,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),0
216850912,602901,2024-02-25 03:42:17,2024-02-25 03:54:53,Plac Uniwersytecki (UWr),Traugutta / Pułaskiego,13
216850913,602439,2024-02-25 03:42:23,2024-02-25 03:55:36,Poza stacją,al. Karkonoska / Jeździecka,13
216850920,603565,2024-02-25 03:43:00,2024-02-25 03:54:58,Plac Uniwersytecki (UWr),Traugutta / Pułaskiego,12
216851033,602406,2024-02-25 03:50:06,2024-02-25 04:02:48,Jagiełły / Dmowskiego ,Nowowiejska / Wyszyńskiego,13
216851115,604068,2024-02-25 03:56:48,2024-02-25 04:10:14,Świeradowska (Ferio Gaj ),Powstańców Śląskich/Orla,13
216851207,603002,2024-02-25 04:02:07,2024-02-25 04:18:51,Legnicka / Zachodnia ,Kozanowska / Pilczycka,17
216851231,603725,2024-02-25 04:03:46,2024-02-25 04:08:21,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,5
216851248,603626,2024-02-25 04:05:55,2024-02-25 04:44:05,Jagodzińska / Buforowa,Aleja Hallera / Mielecka,38
216851252,602439,2024-02-25 04:06:12,2024-02-25 04:19:38,al. Karkonoska / Jeździecka,Poza stacją,13
216851293,604127,2024-02-25 04:09:10,2024-02-25 04:16:20,Stabłowicka / Główna ,Maślicka / Stodolna,7
216851297,652101,2024-02-25 04:09:45,2024-02-25 04:20:37,Żmigrodzka / Broniewskiego,Kamieńskiego,11
216851299,602429,2024-02-25 04:09:48,2024-02-25 04:27:03,Kościuszki / Komuny Paryskiej / Zgodna,Grota-Roweckiego / Parafialna,17
216851302,604270,2024-02-25 04:10:04,2024-02-25 04:21:13,Żmigrodzka / Broniewskiego,Kamieńskiego,11
216851411,604186,2024-02-25 04:17:41,2024-02-25 04:29:58,Maślicka / Stodolna,Kozanowska / Pilczycka,12
216851421,602886,2024-02-25 04:18:33,2024-02-25 04:21:59,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),3
216851442,603458,2024-02-25 04:21:06,2024-02-25 04:25:01,Karwińska / Opolska,Gazowa / Międzyleska,4
216851448,602104,2024-02-25 04:21:54,2024-02-25 04:33:14,Plac Uniwersytecki (UWr),Nowowiejska / Wyszyńskiego,11
216851455,603905,2024-02-25 04:22:11,2024-02-25 04:27:33,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Śniadeckich ,5
216851492,603814,2024-02-25 04:26:02,2024-02-25 04:26:45,Kozanowska Pilczyce,Kozanowska Pilczyce,1
216851548,604186,2024-02-25 04:30:48,2024-02-25 04:46:00,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",15
216851558,602900,2024-02-25 04:31:39,2024-02-25 04:40:43,Plac Legionów,Kazimierza Wielkiego (Helios),9
216851561,603492,2024-02-25 04:31:55,2024-02-25 04:36:29,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),5
216851607,602862,2024-02-25 04:36:22,2024-02-25 04:45:41,Świeradowska / Krynicka,Gazowa / Międzyleska,9
216851664,603492,2024-02-25 04:42:27,2024-02-25 04:45:31,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,3
216851703,604552,2024-02-25 04:45:55,2024-02-25 04:51:32,Poza stacją,Kamienna / Borowska (Aquapark),6
216851718,604185,2024-02-25 04:47:15,2024-02-25 04:54:17,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
216851744,603702,2024-02-25 04:50:29,2024-02-25 04:57:33,Piłsudskiego 13 od Jump Hall,Zaporoska / Grabiszyńska,7
216851838,603055,2024-02-25 04:59:33,2024-02-25 05:19:14,Pereca / Grabiszyńska,Wyszyńskiego / Szczytnicka,20
216851852,602826,2024-02-25 05:00:55,2024-02-25 05:05:55,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,5
216851865,603597,2024-02-25 05:01:46,2024-02-25 05:02:14,Piławska,Piławska,0
216851871,603929,2024-02-25 05:02:45,2024-02-25 05:14:01,Czekoladowa / Wałbrzyska,Aleja Bielany,11
216851876,603058,2024-02-25 05:03:10,2024-02-25 05:19:11,al. Armii Krajowej / Borowska,Nyska / Jesionowa,16
216851888,602218,2024-02-25 05:04:14,2024-02-25 05:32:08,Piławska,Powstańców Śląskich/Orla,28
216851892,603255,2024-02-25 05:04:48,2024-02-25 05:13:37,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,9
216851894,602602,2024-02-25 05:04:57,2024-02-25 05:05:17,Wysoka Nastrojowa,Wysoka Nastrojowa,0
216851901,602183,2024-02-25 05:05:27,2024-02-25 05:13:25,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
216851908,604508,2024-02-25 05:06:20,2024-02-25 05:06:53,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
216851924,604546,2024-02-25 05:07:05,2024-02-25 05:08:06,Zwycięska / Ołtaszyńska,Poza stacją,1
216851925,604241,2024-02-25 05:07:06,2024-02-25 05:20:16,Powstańcow Śląskich / Aleja Hallera,Poza stacją,13
216851944,602156,2024-02-25 05:08:16,2024-02-25 05:13:27,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,5
216851948,604546,2024-02-25 05:08:42,2024-02-25 05:13:21,Poza stacją,Wysoka Nastrojowa,5
216851970,604166,2024-02-25 05:10:51,2024-02-25 05:33:06,Poza stacją,Skarbowców / Wietrzna,22
216851972,602007,2024-02-25 05:10:53,2024-02-25 05:25:48,Strzegomska / Estońska,Grabiszyńska / Aleja Hallera,15
216851988,603503,2024-02-25 05:12:24,2024-02-25 05:20:51,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",8
216852045,604147,2024-02-25 05:17:28,2024-02-25 05:43:02,Grabiszyńska / Stalowa,Poza stacją,26
216852170,602981,2024-02-25 05:30:51,2024-02-25 05:34:25,Poza stacją,Legnicka / Młodych Techników,4
216852257,602981,2024-02-25 05:40:31,2024-02-25 05:41:02,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
216852317,602029,2024-02-25 05:47:03,2024-02-25 05:54:48,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,8
216852332,603864,2024-02-25 05:48:08,2024-02-25 05:54:27,Kwidzyńska pętla,3M,6
216852365,603127,2024-02-25 05:52:30,2024-02-25 06:05:10,Plac Świętego Macieja / Trzebnicka,Poza stacją,13
216852385,603903,2024-02-25 05:55:26,2024-02-25 06:04:12,Czekoladowa / Wałbrzyska,Przyjaźni / Karkonoska,9
216852393,603580,2024-02-25 05:56:57,2024-02-25 06:15:03,Kamieńskiego / Jutrosińska,Kamieńskiego,18
216852466,603492,2024-02-25 06:06:53,2024-02-25 06:10:55,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,4
216852495,604003,2024-02-25 06:09:39,2024-02-25 06:25:01,al. Armii Krajowej / Bardzka,Buforowa - Vivaldiego,15
216852505,602183,2024-02-25 06:10:29,2024-02-25 06:17:22,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,7
216852508,602826,2024-02-25 06:10:43,2024-02-25 06:16:25,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,6
216852599,602692,2024-02-25 06:21:21,2024-02-25 06:41:43,Pereca / Grabiszyńska,Borowska (Uniw. Szpital Kliniczny),20
216852619,604397,2024-02-25 06:22:31,2024-02-25 06:48:48,Wałbrzyska - pętla tramwajowa,"Dworzec Główny, południe",26
216852711,602155,2024-02-25 06:31:04,2024-02-25 06:43:58,Czekoladowa / Wałbrzyska,Aleja Bielany,13
216852834,604652,2024-02-25 06:42:40,2024-02-25 06:50:55,Poza stacją,"Dworzec Główny, południe",8
216852850,604556,2024-02-25 06:44:35,2024-02-25 06:54:29,Wyszyńskiego / Szczytnicka,Plac Świętego Macieja / Trzebnicka,10
216852871,602609,2024-02-25 06:46:45,2024-02-25 06:59:03,Legnicka / Młodych Techników,Dworzec Główny ,12
216852882,602007,2024-02-25 06:47:24,2024-02-25 07:03:33,Grabiszyńska / Aleja Hallera,Strzegomska / Estońska,16
216852941,604026,2024-02-25 06:52:40,2024-02-25 07:08:47,Koszarowa / UWr,Stadion Olimpijski,16
216852972,602227,2024-02-25 06:55:16,2024-02-25 07:11:17,al. Armii Krajowej / Borowska,pl. Orląt Lwowskich,16
216852997,604652,2024-02-25 06:56:47,2024-02-25 07:03:34,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,7
216853081,602692,2024-02-25 07:05:54,2024-02-25 07:19:17,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego/Iwaszkiewicza,13
216853129,604123,2024-02-25 07:09:45,2024-02-25 07:14:53,Stadion Olimpijski,Partyzantów / Okrzei,5
216853133,602585,2024-02-25 07:10:06,2024-02-25 07:20:46,Żelazna / Pereca,Kamienna / Borowska (Aquapark),11
216853152,603776,2024-02-25 07:12:50,2024-02-25 07:32:06,Kurkowa / Dubois,Ślężna / Aleja Wiśniowa,19
216853172,604393,2024-02-25 07:14:29,2024-02-25 07:27:08,Poza stacją,al. Karkonoska / Jeździecka,13
216853215,602762,2024-02-25 07:18:50,2024-02-25 07:25:56,pl. Orląt Lwowskich,Zaporoska / Gajowicka,7
216853266,602790,2024-02-25 07:22:40,2024-02-25 07:24:10,Centrum Handlowe Auchan Bielany,Centrum Handlowe Auchan Bielany,2
216853269,603239,2024-02-25 07:22:48,2024-02-25 07:47:56,Miłoszycka / Swojczycka ,Aleja Kromera,25
216853302,603132,2024-02-25 07:26:34,2024-02-25 07:27:20,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
216853317,602615,2024-02-25 07:27:41,2024-02-25 07:39:29,Nowowiejska / Górnickiego,Plac Dominikański (Galeria Dominikańska),12
216853344,603340,2024-02-25 07:29:55,2024-02-25 07:35:22,Żmigrodzka / Marino,Poza stacją,5
216853354,603817,2024-02-25 07:30:41,2024-02-25 07:46:17,Tarnogajska / Klimasa,Plac Dominikański (Galeria Dominikańska),16
216853362,602924,2024-02-25 07:31:07,2024-02-25 07:55:21,Bezpieczna/Jugosławiańska,Joliot-Curie (Uwr),24
216853386,603776,2024-02-25 07:33:00,2024-02-25 07:46:09,Ślężna / Aleja Wiśniowa,Wysoka Nastrojowa,13
216853399,602948,2024-02-25 07:34:29,2024-02-25 07:44:57,Pereca / Grabiszyńska,Szewska / Kazimierza Wielkiego ,10
216853413,602609,2024-02-25 07:36:21,2024-02-25 07:51:35,Dworzec Główny ,Ślężna / pętla tramwajowa,15
216853416,604499,2024-02-25 07:36:34,2024-02-25 08:02:44,Poza stacją,Obornicka / Bałtycka,26
216853419,604546,2024-02-25 07:36:42,2024-02-25 07:40:25,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
216853435,602144,2024-02-25 07:38:01,2024-02-25 07:49:24,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),11
216853493,602868,2024-02-25 07:42:50,2024-02-25 07:55:42,Promenady Wrocławskie,Plac Grunwaldzki (DS Ołówek),13
216853507,602067,2024-02-25 07:43:37,2024-02-25 07:56:33,Grabiszyńska / Stalowa,Komandorska / Kamienna,13
216853563,603988,2024-02-25 07:47:10,2024-02-25 07:47:46,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
216853576,602695,2024-02-25 07:47:52,2024-02-25 08:05:45,Grabiszyńska / Stalowa,Popowicka / Niedźwiedzia,18
