UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
235924992,604639,2024-06-23 23:50:01,2024-06-24 00:00:11,Plac Grunwaldzki (DS Ołówek),Kościuszki / Pułaskiego,10
235925062,603448,2024-06-23 23:50:37,2024-06-24 00:51:53,Plac Jana Pawła II (Akademia Muzyczna),Buforowa - Vivaldiego,61
235925088,603696,2024-06-23 23:50:53,2024-06-24 00:07:22,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",16
235925194,602979,2024-06-23 23:51:48,2024-06-24 00:04:00,Osobowicka / Ostrowska,Legnicka / Wejherowska,12
235925253,603050,2024-06-23 23:52:19,2024-06-24 00:05:05,Lotnicza / Bajana,Kozanowska Pilczyce,13
235925449,602189,2024-06-23 23:54:06,2024-06-24 00:00:13,Maślicka / Brodnicka,Pilczycka (Stadion Miejski),6
235925593,604071,2024-06-23 23:55:19,2024-06-24 00:11:48,Jagiełły / Dmowskiego ,Kościuszki / Pułaskiego,16
235925828,603698,2024-06-23 23:57:48,2024-06-24 00:09:16,Popowicka / Niedźwiedzia,Kozanowska / Pilczycka,11
235925834,603720,2024-06-23 23:57:53,2024-06-24 00:02:40,Lotnicza / Na Ostatnim Groszu,Drzewieckiego / Dedala,5
235925840,603278,2024-06-23 23:57:58,2024-06-24 00:08:12,Popowicka / Niedźwiedzia,Kozanowska / Pilczycka,10
235925872,604379,2024-06-23 23:58:17,2024-06-24 00:04:50,Strzegomska / Rogowska ,Tyrmanda / Trawowa,7
235925906,604207,2024-06-23 23:58:38,2024-06-24 00:23:17,Poza stacją,Wróblewskiego (Teki),25
235925920,602267,2024-06-23 23:58:50,2024-06-24 00:11:00,Kościuszki / Pułaskiego,Norwida / Wyspiańskiego (PWr),12
235925927,603804,2024-06-23 23:58:54,2024-06-24 00:08:31,Plac Uniwersytecki (UWr),Nowowiejska / Górnickiego,10
235925983,602115,2024-06-23 23:59:32,2024-06-24 00:00:36,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,1
235926058,603030,2024-06-24 00:00:23,2024-06-24 00:01:57,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,2
235926105,603890,2024-06-24 00:00:57,2024-06-24 00:01:24,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),0
235926114,602129,2024-06-24 00:01:02,2024-06-24 00:10:17,Nowowiejska / Górnickiego,Drobnera / Plac Bema,9
235926117,604641,2024-06-24 00:01:04,2024-06-24 00:23:42,Nowowiejska / Górnickiego,Wróblewskiego (Teki),23
235926123,603391,2024-06-24 00:01:07,2024-06-24 00:02:01,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,1
235926124,602861,2024-06-24 00:01:08,2024-06-24 00:23:25,Nowowiejska / Górnickiego,Wróblewskiego (Teki),22
235926141,602566,2024-06-24 00:01:17,2024-06-24 00:05:09,Zachodnia / Poznańska,Legnicka / Młodych Techników,4
235926187,602614,2024-06-24 00:01:46,2024-06-24 00:05:29,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,4
235926199,602980,2024-06-24 00:01:53,2024-06-24 00:26:01,Norwida / Wyspiańskiego (PWr),Legnicka / Zachodnia ,24
235926212,602897,2024-06-24 00:02:09,2024-06-24 00:09:25,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,7
235926227,602209,2024-06-24 00:02:20,2024-06-24 00:47:31,Poniatowskiego / Oleśnicka,Kościuszki / Komuny Paryskiej / Zgodna,45
235926235,604028,2024-06-24 00:02:28,2024-06-24 00:07:37,Komandorska / Kamienna,Kamienna / Tomaszowska,5
235926248,602128,2024-06-24 00:02:39,2024-06-24 00:12:29,Plac Grunwaldzki / Polaka,Żeromskiego / Kluczborska,10
235926270,603806,2024-06-24 00:02:58,2024-06-24 00:06:38,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,4
235926286,604467,2024-06-24 00:03:06,2024-06-24 00:07:07,Nowowiejska / Jedności Narodowej,Nowowiejska / Górnickiego,4
235926293,604639,2024-06-24 00:03:13,2024-06-24 00:07:13,Kościuszki / Pułaskiego,"Dworzec Główny, południe",4
235926355,602069,2024-06-24 00:03:53,2024-06-24 00:07:56,Nowowiejska / Górnickiego,Poza stacją,4
235926405,603102,2024-06-24 00:04:30,2024-06-24 00:16:05,Pilczycka (Stadion Miejski),Lotnicza / Na Ostatnim Groszu,12
235926410,602166,2024-06-24 00:04:35,2024-06-24 00:31:00,Kozanowska Pilczyce,Dworzec Główny ,26
235926420,602979,2024-06-24 00:04:42,2024-06-24 00:19:25,Legnicka / Wejherowska,Kazimierza Wielkiego (Helios),15
235926446,602561,2024-06-24 00:05:00,2024-06-24 00:20:52,Piaskowa / św. Ducha,al. Kochanowskiego / Kopernika,16
235926478,602167,2024-06-24 00:05:20,2024-06-24 00:06:12,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,1
235926497,602312,2024-06-24 00:05:34,2024-06-24 00:23:39,al. Kochanowskiego / Śniadeckich ,Mickiewicza / pętla tramwajowa,18
235926510,602775,2024-06-24 00:05:47,2024-06-24 00:20:58,Piaskowa / św. Ducha,al. Kochanowskiego / Kopernika,15
235926528,604543,2024-06-24 00:06:02,2024-06-24 00:24:14,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,18
235926529,604659,2024-06-24 00:06:03,2024-06-24 00:24:00,al. Kochanowskiego / Śniadeckich ,Mickiewicza / pętla tramwajowa,18
235926561,602777,2024-06-24 00:06:32,2024-06-24 00:36:52,Plac Grunwaldzki / Polaka,Krzywoustego - Rynek Psie Pole,30
235926580,602967,2024-06-24 00:06:47,2024-06-24 00:13:31,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,7
235926587,602614,2024-06-24 00:06:52,2024-06-24 00:24:21,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,17
235926619,602519,2024-06-24 00:07:20,2024-06-24 00:22:48,Poza stacją,pl. Orląt Lwowskich,15
235926656,602848,2024-06-24 00:07:51,2024-06-24 00:15:47,Sienkiewicza / Piastowska,Drobnera / Plac Bema,8
235926708,602056,2024-06-24 00:08:25,2024-06-24 00:15:57,Partyzantów / Okrzei,Bacciarellego / pętla autobusowa,8
235926805,602820,2024-06-24 00:09:36,2024-06-24 00:32:22,Bezpieczna / Obornicka,Pilczycka / Koszykarska,23
235926923,604656,2024-06-24 00:11:06,2024-06-24 00:42:48,Powstańców Śląskich/Orla,Drobnera / Dubois,32
235926924,604362,2024-06-24 00:11:07,2024-06-24 00:27:24,Sienkiewicza / Piastowska,Hubska / Prudnicka,16
235927000,603768,2024-06-24 00:12:03,2024-06-24 00:12:18,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,0
235927053,604277,2024-06-24 00:12:40,2024-06-24 00:25:58,Szewska / Kazimierza Wielkiego ,Poza stacją,13
235927115,603768,2024-06-24 00:13:25,2024-06-24 00:37:04,Szewska / Kazimierza Wielkiego ,Krucza / Mielecka / Stalowa,24
235927140,604120,2024-06-24 00:13:44,2024-06-24 00:17:20,Osobowicka - pętla tramwajowa,Osobowicka / Ostrowska,4
235927146,602382,2024-06-24 00:13:50,2024-06-24 00:14:49,"Dworzec Główny, południe","Dworzec Główny, południe",1
235927151,603154,2024-06-24 00:13:53,2024-06-24 00:29:29,Karwińska / Opolska,Ziemniaczana/Boiskowa,16
235927173,604639,2024-06-24 00:14:10,2024-06-24 00:29:54,"Dworzec Główny, południe",Grochowa / Jemiołowa,16
235927228,602566,2024-06-24 00:15:02,2024-06-24 00:21:25,Legnicka / Młodych Techników,Stacyjna (Dworzec Mikołajów),6
235927241,603696,2024-06-24 00:15:13,2024-06-24 00:32:20,"Dworzec Główny, południe",Grochowa / Jemiołowa,17
235927253,602131,2024-06-24 00:15:22,2024-06-24 00:26:07,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,11
235927326,603890,2024-06-24 00:16:26,2024-06-24 00:21:44,Poza stacją,Zaporoska / Gajowicka,5
235927419,603639,2024-06-24 00:17:48,2024-06-24 00:29:26,Amazon WRO2,Centrum Handlowe Auchan Bielany,12
235927441,602850,2024-06-24 00:18:03,2024-06-24 00:20:48,Legnicka (Park Magnolia),Popowicka / Niedźwiedzia,3
235927458,602836,2024-06-24 00:18:14,2024-06-24 00:32:30,Wyszyńskiego / Szczytnicka,Wróblewskiego (Teki),14
235927471,602415,2024-06-24 00:18:22,2024-06-24 00:47:00,Legnicka (Park Magnolia),Plac Grunwaldzki (DS Ołówek),29
235927477,603683,2024-06-24 00:18:28,2024-06-24 00:29:22,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,11
235927489,602396,2024-06-24 00:18:36,2024-06-24 00:20:53,pl. Orląt Lwowskich,pl. Orląt Lwowskich,2
235927520,603945,2024-06-24 00:19:05,2024-06-24 00:19:52,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
235927602,602999,2024-06-24 00:20:18,2024-06-24 00:32:56,Skarbowców / Wietrzna,Aleja Hallera / Mielecka,13
235927615,602208,2024-06-24 00:20:31,2024-06-24 00:33:00,Plac Powstańców Śląskich,Hubska / Prudnicka,12
235927793,603945,2024-06-24 00:23:13,2024-06-24 00:32:13,pl. Orląt Lwowskich,Dworzec Główny ,9
235927832,604305,2024-06-24 00:23:44,2024-06-24 00:29:18,Poza stacją,Poza stacją,6
235927836,603138,2024-06-24 00:23:48,2024-06-24 00:24:23,Solskiego / al. Piastów,Solskiego / al. Piastów,1
235927852,603436,2024-06-24 00:24:01,2024-06-24 00:32:23,Traugutta / Pułaskiego,Krakowska / Leroy Merlin,8
235927857,603912,2024-06-24 00:24:08,2024-06-24 00:32:29,Traugutta / Pułaskiego,Krakowska / Leroy Merlin,8
235927903,602307,2024-06-24 00:24:54,2024-06-24 00:34:39,Solskiego / al. Piastów,Oporów (pętla tramwajowa),10
235927928,604549,2024-06-24 00:25:08,2024-06-24 00:41:43,Świeradowska (Ferio Gaj ),Buforowa - Vivaldiego,17
235927953,603069,2024-06-24 00:25:30,2024-06-24 00:33:35,Solskiego / al. Piastów,Oporów (pętla tramwajowa),8
235928024,604071,2024-06-24 00:26:28,2024-06-24 00:37:30,Kościuszki / Pułaskiego,Ślężna / Aleja Wiśniowa,11
235928042,602465,2024-06-24 00:26:40,2024-06-24 00:37:33,Grota-Roweckiego / Parafialna,Konduktorska,11
235928159,602869,2024-06-24 00:28:33,2024-06-24 00:38:06,Wróblewskiego (Teki),Rondo Reagana,10
235928248,603934,2024-06-24 00:29:51,2024-06-24 00:42:18,Plac Uniwersytecki (UWr),Młodych Techników,12
235928251,602087,2024-06-24 00:29:51,2024-06-24 00:34:36,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
235928265,602854,2024-06-24 00:30:16,2024-06-24 00:53:39,Świeradowska (Ferio Gaj ),Poza stacją,23
235928298,602382,2024-06-24 00:30:42,2024-06-24 00:31:27,"Dworzec Główny, południe","Dworzec Główny, południe",1
235928330,603341,2024-06-24 00:31:08,2024-06-24 00:41:15,Kościuszki / Pułaskiego,Gliniana / Gajowa,10
235928339,603483,2024-06-24 00:31:22,2024-06-24 00:35:39,Kozanowska/Pałucka,Kozanowska / Pilczycka,4
235928371,602477,2024-06-24 00:31:55,2024-06-24 00:55:11,Poza stacją,Kozanowska / Pilczycka,23
235928396,604139,2024-06-24 00:32:14,2024-06-24 00:36:43,Aleja Kromera,al. Brücknera / Kwidzyńska,4
235928434,602166,2024-06-24 00:32:54,2024-06-24 00:36:56,Dworzec Główny ,Kościuszki / Pułaskiego,4
235928516,603941,2024-06-24 00:34:22,2024-06-24 00:37:14,Stabłowicka / Główna ,Poza stacją,3
235928518,603118,2024-06-24 00:34:26,2024-06-24 00:40:53,Żelazna / Pereca,Żelazna / Pereca,6
235928553,603906,2024-06-24 00:35:00,2024-06-24 00:48:53,Żelazna / Pereca,Plac Uniwersytecki (UWr),14
235928555,603069,2024-06-24 00:35:01,2024-06-24 00:48:57,Oporów (pętla tramwajowa),Grabiszyńska / Aleja Hallera,14
235928570,603321,2024-06-24 00:35:11,2024-06-24 00:48:34,Żelazna / Pereca,Plac Uniwersytecki (UWr),13
235928586,603255,2024-06-24 00:35:27,2024-06-24 00:45:27,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,10
235928594,602466,2024-06-24 00:35:34,2024-06-24 15:31:44,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),896
235928602,602130,2024-06-24 00:35:41,2024-06-24 01:08:41,Poza stacją,Partyzantów / Okrzei,33
235928623,603698,2024-06-24 00:36:02,2024-06-24 01:05:03,Kozanowska / Pilczycka,Wita Stwosza / Szewska,29
235928677,602307,2024-06-24 00:36:58,2024-06-24 00:48:58,Oporów (pętla tramwajowa),Grabiszyńska / Aleja Hallera,12
235928684,604277,2024-06-24 00:37:02,2024-06-24 00:51:01,Poza stacją,pl. Powstańców Wielkopolskich,14
235928727,604455,2024-06-24 00:37:49,2024-06-24 00:46:47,Ślężna / Aleja Wiśniowa,Przyjaźni / Karkonoska,9
235928736,603945,2024-06-24 00:38:02,2024-06-24 00:52:41,Dworzec Główny ,Grabiszyńska / Magazynierska (Corte Verona),15
235928746,602872,2024-06-24 00:38:12,2024-06-24 00:46:40,Oporów (pętla tramwajowa),Solskiego / al. Piastów,8
235928758,602595,2024-06-24 00:38:23,2024-06-24 00:40:05,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,2
235928772,602465,2024-06-24 00:38:37,2024-06-24 00:46:36,Konduktorska,Mościckiego / Chińska ,8
235928818,602297,2024-06-24 00:39:18,2024-06-24 00:46:43,Oporów (pętla tramwajowa),Solskiego / al. Piastów,7
235928953,603491,2024-06-24 00:41:53,2024-06-24 00:47:44,Młodych Techników,Legnicka / Zachodnia ,6
235928960,602578,2024-06-24 00:42:00,2024-06-24 00:50:29,Plac Kościuszki (Renoma),Traugutta / Pułaskiego,8
235928994,602659,2024-06-24 00:42:46,2024-06-24 00:54:08,Dworzec Główny ,Norwida / Wyspiańskiego (PWr),11
235929018,602658,2024-06-24 00:43:21,2024-06-24 00:59:01,Mickiewicza / pętla tramwajowa,al. Kochanowskiego / Kopernika,16
235929022,603769,2024-06-24 00:43:24,2024-06-24 00:57:47,Komandorska / Kamienna,pl. Orląt Lwowskich,14
235929024,602129,2024-06-24 00:43:26,2024-06-24 00:52:20,Drobnera / Plac Bema,Plac Dominikański (Galeria Dominikańska),9
235929049,602979,2024-06-24 00:43:53,2024-06-24 00:59:42,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,16
235929069,603023,2024-06-24 00:44:10,2024-06-24 00:44:27,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,0
235929098,602312,2024-06-24 00:44:38,2024-06-24 01:01:32,Mickiewicza / pętla tramwajowa,al. Kochanowskiego / Kopernika,17
235929134,602107,2024-06-24 00:45:26,2024-06-24 00:54:29,Skarbowców / Wietrzna,Skarbowców / Wietrzna,9
235929135,602668,2024-06-24 00:45:27,2024-06-24 00:46:42,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
235929244,603959,2024-06-24 00:47:29,2024-06-24 00:55:15,Plac Uniwersytecki (UWr),pl. Powstańców Wielkopolskich,8
235929336,602307,2024-06-24 00:49:39,2024-06-24 01:03:11,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,14
235929346,603069,2024-06-24 00:49:51,2024-06-24 01:03:30,Grabiszyńska / Aleja Hallera,Grabiszyńska / Stalowa,14
235929411,602775,2024-06-24 00:51:20,2024-06-24 00:56:20,al. Kochanowskiego / Kopernika,Rondo Reagana,5
235929421,604568,2024-06-24 00:51:35,2024-06-24 01:05:42,Legnicka / Młodych Techników,Plac Legionów,14
235929484,602063,2024-06-24 00:53:02,2024-06-24 01:09:08,Grabiszyńska / Magazynierska (Corte Verona),Tyrmanda / Mińska,16
235929614,602368,2024-06-24 00:55:51,2024-06-24 01:06:56,Legnicka / Wejherowska,Pilczycka / Koszykarska,11
235929689,602775,2024-06-24 00:57:42,2024-06-24 01:11:59,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),14
235929707,602519,2024-06-24 00:58:06,2024-06-24 00:58:29,pl. Orląt Lwowskich,pl. Orląt Lwowskich,0
235929734,602396,2024-06-24 00:58:42,2024-06-24 00:59:06,pl. Orląt Lwowskich,pl. Orląt Lwowskich,0
235929738,602595,2024-06-24 00:58:46,2024-06-24 00:59:05,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,0
235929745,604571,2024-06-24 00:58:53,2024-06-24 01:08:57,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),10
235929769,603769,2024-06-24 00:59:23,2024-06-24 01:01:52,pl. Orląt Lwowskich,Plac Jana Pawła II (Akademia Muzyczna),2
235929859,602519,2024-06-24 01:01:50,2024-06-24 01:08:25,pl. Orląt Lwowskich,Plac Legionów,7
235929866,602699,2024-06-24 01:02:07,2024-06-24 01:02:26,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),0
235929868,604281,2024-06-24 01:02:09,2024-06-24 01:14:04,Klecińska / Duńska,Poza stacją,12
235929902,604165,2024-06-24 01:03:07,2024-06-24 01:13:27,Graniczna / Strzegomska,Strzegomska / Rogowska ,10
235929971,603682,2024-06-24 01:04:35,2024-06-24 01:13:36,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Bardzka,9
235930076,604028,2024-06-24 01:07:28,2024-06-24 02:02:31,Kamienna / Tomaszowska,Komandorska / Kamienna,55
235930138,603801,2024-06-24 01:08:59,2024-06-24 01:22:08,Poza stacją,Mickiewicza / pętla tramwajowa,13
235930144,604270,2024-06-24 01:09:02,2024-06-24 01:23:07,Plac Legionów,Krucza / Mielecka / Stalowa,14
235930203,604558,2024-06-24 01:10:22,2024-06-24 01:24:10,Poza stacją,al. Kochanowskiego / Śniadeckich ,14
235930299,603522,2024-06-24 01:12:39,2024-06-24 01:20:08,pl. Powstańców Wielkopolskich,Obornicka / Bałtycka,7
235930350,603493,2024-06-24 01:13:46,2024-06-24 01:15:57,Rynek,Rynek,2
235930389,602282,2024-06-24 01:14:57,2024-06-24 01:22:05,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",7
235930390,604100,2024-06-24 01:14:58,2024-06-24 01:54:20,Opolska / pętla tramwajowa,Krucza / Mielecka / Stalowa,39
235930422,602579,2024-06-24 01:15:49,2024-06-24 01:42:59,Klecińska / Duńska,Przyjaźni / Karkonoska,27
235930430,603301,2024-06-24 01:15:55,2024-06-24 02:08:16,Graniczna / Strzegomska,Graniczna / Strzegomska,52
235930448,604300,2024-06-24 01:16:28,2024-06-24 01:20:48,Zwycięska / Agrestowa,Poza stacją,4
235930572,603599,2024-06-24 01:19:52,2024-06-24 01:21:12,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
235930621,604568,2024-06-24 01:21:33,2024-06-24 01:35:41,Plac Legionów,Poniatowskiego / Oleśnicka,14
235930638,602129,2024-06-24 01:22:11,2024-06-24 01:34:34,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki (DS Ołówek),12
235930645,603698,2024-06-24 01:22:34,2024-06-24 01:23:19,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
235930655,603327,2024-06-24 01:22:56,2024-06-24 01:36:21,Szczęśliwa (Sky Tower),Racławicka / Rymarska,13
235930718,602382,2024-06-24 01:25:17,2024-06-24 01:27:26,"Dworzec Główny, południe","Dworzec Główny, południe",2
235930735,602519,2024-06-24 01:25:55,2024-06-24 01:43:39,Plac Legionów,Legnicka / Wejherowska,18
235930736,602282,2024-06-24 01:25:56,2024-06-24 01:33:41,"Paprotna / Obornicka, zajezdnia MPK",Żmigrodzka / Broniewskiego,8
235930805,602933,2024-06-24 01:27:55,2024-06-24 01:38:39,Drobnera / Dubois,Zachodnia / Poznańska,11
235930813,603546,2024-06-24 01:28:10,2024-06-24 01:42:36,Drobnera / Dubois,Popowicka / Rysia,14
235930870,602699,2024-06-24 01:29:53,2024-06-24 01:44:08,Plac Jana Pawła II (Akademia Muzyczna),Grabiszyńska / Stalowa,14
235930882,604526,2024-06-24 01:30:26,2024-06-24 01:50:50,Bezpieczna / Obornicka,Kozanowska / Pilczycka,20
235930893,603906,2024-06-24 01:30:58,2024-06-24 01:38:06,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,7
235930946,603493,2024-06-24 01:32:46,2024-06-24 01:34:48,Rynek,Rynek,2
235931000,602789,2024-06-24 01:34:34,2024-06-24 01:50:51,Plac Grunwaldzki (DS Ołówek),Plac Dominikański (Galeria Dominikańska),16
235931008,652112,2024-06-24 01:34:54,2024-06-24 01:41:29,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,7
235931014,602803,2024-06-24 01:35:05,2024-06-24 01:41:29,Szczęśliwa (Sky Tower),Poza stacją,6
235931082,604094,2024-06-24 01:37:40,2024-06-24 01:49:35,Racławicka / Rymarska,Solskiego / al. Piastów,12
235931142,603278,2024-06-24 01:40:12,2024-06-24 01:50:18,Kozanowska / Pilczycka,Zachodnia / Poznańska,10
235931179,602803,2024-06-24 01:42:13,2024-06-24 01:55:12,Poza stacją,Poza stacją,13
235931200,603842,2024-06-24 01:43:02,2024-06-24 01:49:14,Poza stacją,Żeromskiego / Daszyńskiego,6
235931226,602281,2024-06-24 01:44:02,2024-06-24 01:56:42,Legnicka / Wejherowska,Pilczycka (Stadion Miejski),13
235931269,602861,2024-06-24 01:46:08,2024-06-24 01:56:23,Wróblewskiego (Teki),Rondo Reagana,10
235931350,602874,2024-06-24 01:49:17,2024-06-24 02:04:11,Pereca / Grabiszyńska,Drobnera / Dubois,15
235931353,602324,2024-06-24 01:49:27,2024-06-24 01:55:00,Jedności Narodowej / Wyszyńskiego,Promenady Wrocławskie,6
235931387,602789,2024-06-24 01:51:28,2024-06-24 02:00:56,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),9
235931511,603761,2024-06-24 01:57:11,2024-06-24 02:15:49,Popowicka / Niedźwiedzia,Plac Jana Pawła II (Akademia Muzyczna),19
235931535,602118,2024-06-24 01:58:10,2024-06-24 05:03:36,Popowicka / Niedźwiedzia,Plac Jana Pawła II (Akademia Muzyczna),185
235931641,602789,2024-06-24 02:02:08,2024-06-24 02:16:37,Plac Dominikański (Galeria Dominikańska),Ślężna / Kamienna (Uniw. Ekonomiczny),14
235931669,603544,2024-06-24 02:02:59,2024-06-24 02:07:28,Komandorska / Kamienna,Plac Powstańców Śląskich,4
235931672,604028,2024-06-24 02:03:06,2024-06-24 02:07:22,Komandorska / Kamienna,Plac Powstańców Śląskich,4
235931730,603902,2024-06-24 02:05:55,2024-06-24 02:12:34,Promenady Wrocławskie,Poza stacją,7
235931731,603753,2024-06-24 02:05:59,2024-06-24 02:13:52,Promenady Wrocławskie,Kraszewskiego / Trzebnicka,8
235931733,603805,2024-06-24 02:06:04,2024-06-24 02:12:01,Promenady Wrocławskie,Kraszewskiego / Trzebnicka,6
235931938,603561,2024-06-24 02:16:50,2024-06-24 02:31:17,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",14
235931970,602789,2024-06-24 02:19:33,2024-06-24 02:37:20,Ślężna / Kamienna (Uniw. Ekonomiczny),Przyjaźni,18
235931993,604180,2024-06-24 02:21:06,2024-06-24 02:23:44,Hubska / Prudnicka,Bardzka / Piękna,3
235932094,603769,2024-06-24 02:27:51,2024-06-24 02:35:07,Plac Jana Pawła II (Akademia Muzyczna),Młodych Techników,7
235932104,602355,2024-06-24 02:28:25,2024-06-24 02:28:49,Otyńska / Traktatowa,Otyńska / Traktatowa,0
235932112,602355,2024-06-24 02:29:20,2024-06-24 02:29:52,Otyńska / Traktatowa,Otyńska / Traktatowa,1
235932123,603443,2024-06-24 02:30:07,2024-06-24 03:26:55,Otyńska / Traktatowa,Drobnera / Plac Bema,57
235932218,603670,2024-06-24 02:37:46,2024-06-24 02:54:57,Kościuszki / Pułaskiego,Poniatowskiego / Oleśnicka,17
235932319,604028,2024-06-24 02:45:41,2024-06-24 03:01:59,Plac Powstańców Śląskich,Kamienna / Tomaszowska,16
235932358,602382,2024-06-24 02:49:06,2024-06-24 02:49:55,"Dworzec Główny, południe","Dworzec Główny, południe",1
235932359,603391,2024-06-24 02:49:08,2024-06-24 03:00:16,Poniatowskiego / Oleśnicka,Kołłątaja / Podwale,11
235932371,603561,2024-06-24 02:50:07,2024-06-24 03:03:31,"Dworzec Główny, południe",Grabiszyńska / Stalowa,13
235932457,603131,2024-06-24 02:57:30,2024-06-24 03:14:05,Wysoka Nastrojowa,Ślężna / Kamienna (Uniw. Ekonomiczny),17
235932458,603431,2024-06-24 02:57:40,2024-06-24 03:14:10,Wysoka Nastrojowa,Ślężna / Kamienna (Uniw. Ekonomiczny),17
235932460,603599,2024-06-24 02:58:10,2024-06-24 02:59:24,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
235932558,604028,2024-06-24 03:07:25,2024-06-24 03:17:36,Kamienna / Tomaszowska,Świeradowska / Krynicka,10
235932569,602427,2024-06-24 03:08:17,2024-06-24 03:20:52,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,13
235932580,602288,2024-06-24 03:09:20,2024-06-24 03:19:23,Żmigrodzka / Marino,Kasprowicza / Syrokomli,10
235932595,603052,2024-06-24 03:10:48,2024-06-24 03:29:34,Świeradowska / Krynicka,Krzycka / Aleja Karkonoska (Park Południowy),19
