UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
226173219,603211,2024-05-03 00:02:08,2024-05-03 00:26:55,Kamieńskiego,Poza stacją,25
226173283,603467,2024-05-03 00:03:22,2024-05-03 00:10:12,Powstańców Śląskich/Orla,Racławicka / Rymarska,7
226173337,603141,2024-05-03 00:04:46,2024-05-03 00:13:46,Joliot-Curie (Uwr),Kościuszki / Komuny Paryskiej / Zgodna,9
226173419,603545,2024-05-03 00:06:33,2024-05-03 00:07:43,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),1
226173425,652005,2024-05-03 00:06:44,2024-05-03 00:07:16,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
226173427,603961,2024-05-03 00:06:46,2024-05-03 00:07:47,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),1
226173494,602515,2024-05-03 00:08:10,2024-05-03 00:08:35,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,0
226173496,602839,2024-05-03 00:08:12,2024-05-03 00:19:09,Wróblewskiego (ZOO),Na Grobli (PWr - Geocentrum),11
226173528,603410,2024-05-03 00:09:01,2024-05-03 00:21:42,Dworzec Główny ,Grabiszyńska / Stalowa,13
226173532,602515,2024-05-03 00:09:07,2024-05-03 00:09:41,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
226173567,603947,2024-05-03 00:09:51,2024-05-03 00:13:39,Plac Jana Pawła II (Akademia Muzyczna),Piłsudskiego 13 od Jump Hall,4
226173578,604278,2024-05-03 00:09:59,2024-05-03 00:25:35,Bałtycka / Żmigrodzka,Jagiełły / Dmowskiego ,16
226173581,602277,2024-05-03 00:10:03,2024-05-03 00:26:19,Przyjaźni / Karkonoska,Plac Powstańców Śląskich,16
226173592,603854,2024-05-03 00:10:10,2024-05-03 00:16:40,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,7
226173597,603906,2024-05-03 00:10:14,2024-05-03 00:31:34,Krakowska / Leroy Merlin,Plac Grunwaldzki / Polaka,21
226173601,602007,2024-05-03 00:10:17,2024-05-03 00:28:54,Powstańcow Śląskich / Aleja Hallera,Zwycięska / Ołtaszyńska,19
226173604,602432,2024-05-03 00:10:20,2024-05-03 00:18:15,Poza stacją,Zaporoska / Grabiszyńska,8
226173608,604162,2024-05-03 00:10:24,2024-05-03 00:16:45,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
226173617,604178,2024-05-03 00:10:34,2024-05-03 00:16:34,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
226173635,602492,2024-05-03 00:11:00,2024-05-03 00:16:32,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
226173656,603838,2024-05-03 00:11:27,2024-05-03 00:43:10,Wróblewskiego (ZOO),Zachodnia / Poznańska,32
226173676,603475,2024-05-03 00:11:51,2024-05-03 00:43:11,Wróblewskiego (ZOO),Zachodnia / Poznańska,31
226173699,602263,2024-05-03 00:12:18,2024-05-03 00:12:37,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,0
226173713,603266,2024-05-03 00:12:39,2024-05-03 00:19:57,Plac Uniwersytecki (UWr),Poniatowskiego / Oleśnicka,7
226173729,602263,2024-05-03 00:13:18,2024-05-03 00:23:02,Żmigrodzka / Broniewskiego,Kamieńskiego / Jutrosińska,10
226173730,602797,2024-05-03 00:13:21,2024-05-03 00:25:48,Grabiszyńska / Magazynierska (Corte Verona),Solskiego / al. Piastów,12
226173734,603042,2024-05-03 00:13:28,2024-05-03 00:33:21,Plac Grunwaldzki (DS Ołówek),Grabiszyńska / Stalowa,20
226173745,603545,2024-05-03 00:13:44,2024-05-03 00:31:36,Plac Grunwaldzki (DS Ołówek),Promenady Wrocławskie,18
226173750,602696,2024-05-03 00:13:56,2024-05-03 00:29:34,Drobnera / Plac Bema,Szczęśliwa (Sky Tower),16
226173766,602608,2024-05-03 00:14:20,2024-05-03 00:19:11,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,5
226173767,602461,2024-05-03 00:14:20,2024-05-03 00:15:50,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,2
226173774,602329,2024-05-03 00:14:32,2024-05-03 00:20:57,Nowowiejska / Górnickiego,Poniatowskiego / Oleśnicka,6
226173783,603531,2024-05-03 00:14:51,2024-05-03 00:20:56,Poza stacją,Świdnicka / Piłsudskiego (Hotel Scandic),6
226173794,604384,2024-05-03 00:15:12,2024-05-03 00:18:02,Bystrzycka / Idzikowskiego,Hermanowska / Kołobrzeska,3
226173814,603133,2024-05-03 00:15:48,2024-05-03 00:23:04,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),7
226173898,602573,2024-05-03 00:17:41,2024-05-03 00:27:16,Nowodworska/Strzegomska,Tyrmanda / Mińska,10
226173923,602900,2024-05-03 00:18:16,2024-05-03 00:21:22,Graniczna / Strzegomska,Tyrmanda / Mińska,3
226173964,602547,2024-05-03 00:19:08,2024-05-03 00:26:21,Tarnogajska / Klimasa,Tarnogajska / Klimasa,7
226173977,603798,2024-05-03 00:19:33,2024-05-03 00:29:20,Racławicka / Rymarska,Żelazna / Pereca,10
226174010,603613,2024-05-03 00:20:39,2024-05-03 00:24:42,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),4
226174036,602837,2024-05-03 00:21:19,2024-05-03 00:32:21,Kamienna / Borowska (Aquapark),Piławska,11
226174113,603914,2024-05-03 00:23:16,2024-05-03 00:27:13,Plac powstańców śląskich,Plac powstańców śląskich,4
226174117,603289,2024-05-03 00:23:20,2024-05-03 00:42:14,Szewska / Kazimierza Wielkiego ,Plac powstańców śląskich,19
226174128,602299,2024-05-03 00:23:42,2024-05-03 00:36:32,Plac powstańców śląskich,Nowowiejska / Wyszyńskiego,13
226174138,602985,2024-05-03 00:24:07,2024-05-03 00:24:57,Plac powstańców śląskich,Plac powstańców śląskich,1
226174180,603543,2024-05-03 00:25:07,2024-05-03 00:33:32,Wróblewskiego (ZOO),al. Kochanowskiego / Śniadeckich ,8
226174185,604281,2024-05-03 00:25:19,2024-05-03 00:33:39,Poza stacją,Poza stacją,8
226174193,602041,2024-05-03 00:25:28,2024-05-03 00:33:22,Kazimierza Wielkiego (Helios),Fosa Miejska ,8
226174234,604096,2024-05-03 00:26:20,2024-05-03 00:38:55,Wróblewskiego (ZOO),Traugutta / Pułaskiego,13
226174244,602086,2024-05-03 00:26:32,2024-05-03 00:30:25,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
226174257,603782,2024-05-03 00:26:58,2024-05-03 00:38:04,Wróblewskiego (ZOO),Nowowiejska / Wyszyńskiego,11
226174263,604127,2024-05-03 00:27:08,2024-05-03 00:37:59,Wróblewskiego (ZOO),Nowowiejska / Wyszyńskiego,11
226174268,603818,2024-05-03 00:27:17,2024-05-03 00:39:08,Legnicka (Park Magnolia),Plac Legionów,12
226174277,603606,2024-05-03 00:27:34,2024-05-03 00:33:31,Zachodnia / Poznańska,Jagiełły / Dmowskiego ,6
226174299,603558,2024-05-03 00:28:16,2024-05-03 00:39:45,Plac powstańców śląskich,Wróblewskiego (Teki),11
226174309,602829,2024-05-03 00:28:28,2024-05-03 00:29:06,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
226174314,603028,2024-05-03 00:28:29,2024-05-03 00:40:07,Plac powstańców śląskich,Wróblewskiego (Teki),12
226174328,603423,2024-05-03 00:28:59,2024-05-03 00:37:06,Poza stacją,Ślężna / Aleja Wiśniowa,8
226174338,602791,2024-05-03 00:29:08,2024-05-03 00:49:48,Wróblewskiego (ZOO),Dyrekcyjna / Borowska (Wroclavia),21
226174343,603307,2024-05-03 00:29:14,2024-05-03 00:49:48,Wróblewskiego (ZOO),Dyrekcyjna / Borowska (Wroclavia),21
226174346,602804,2024-05-03 00:29:21,2024-05-03 00:44:44,Wróblewskiego (ZOO),Drobnera / Dubois,15
226174349,603531,2024-05-03 00:29:28,2024-05-03 00:35:44,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Legionów,6
226174354,603914,2024-05-03 00:29:40,2024-05-03 00:36:35,Plac powstańców śląskich,Nowowiejska / Wyszyńskiego,7
226174417,603373,2024-05-03 00:31:20,2024-05-03 00:38:27,Poza stacją,Grabiszyńska / Stalowa,7
226174423,603247,2024-05-03 00:31:27,2024-05-03 00:41:55,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,10
226174450,603578,2024-05-03 00:32:10,2024-05-03 15:41:42,Wróblewskiego (ZOO),al. Kochanowskiego / Śniadeckich ,910
226174468,603337,2024-05-03 00:32:32,2024-05-03 00:32:58,Krzywoustego / Korona,Krzywoustego / Korona,0
226174469,603089,2024-05-03 00:32:33,2024-05-03 00:43:36,Krzywoustego / Korona,Jedności Narodowej / Wyszyńskiego,11
226174489,604642,2024-05-03 00:33:23,2024-05-03 00:37:22,Poza stacją,Plac Grunwaldzki (DS Ołówek),4
226174490,603363,2024-05-03 00:33:25,2024-05-03 00:39:37,Drobnera / Plac Bema,Nowowiejska / Wyszyńskiego,6
226174491,602676,2024-05-03 00:33:30,2024-05-03 00:49:21,Krzywoustego / Korona,Gorlicka / Litewska,16
226174494,602870,2024-05-03 00:33:34,2024-05-03 00:38:31,"Dworzec Główny, południe",Kamienna / Borowska (Aquapark),5
226174496,652005,2024-05-03 00:33:35,2024-05-03 00:42:14,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,9
226174497,603337,2024-05-03 00:33:36,2024-05-03 00:49:16,Krzywoustego / Korona,Gorlicka / Litewska,16
226174502,604655,2024-05-03 00:33:48,2024-05-03 00:37:42,Kamienna / Borowska (Aquapark),Ślężna / Kamienna (Uniw. Ekonomiczny),4
226174524,604135,2024-05-03 00:34:38,2024-05-03 00:35:28,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
226174525,604230,2024-05-03 00:34:39,2024-05-03 00:47:06,Wróblewskiego (ZOO),Plac Grunwaldzki / Polaka,12
226174531,602197,2024-05-03 00:34:45,2024-05-03 00:37:14,Wróblewskiego (ZOO),Wróblewskiego (ZOO),2
226174542,603136,2024-05-03 00:34:54,2024-05-03 00:47:09,Wróblewskiego (ZOO),Poza stacją,12
226174552,603135,2024-05-03 00:35:12,2024-05-03 00:36:20,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),1
226174554,602582,2024-05-03 00:35:14,2024-05-03 01:21:07,Wróblewskiego (ZOO),Przyjaźni,46
226174556,602136,2024-05-03 00:35:25,2024-05-03 00:45:55,Łukasiewicza / Smoluchowskiego (PWr),Plac Grunwaldzki / Polaka,11
226174572,602399,2024-05-03 00:36:03,2024-05-03 01:08:01,Wróblewskiego (ZOO),Popowicka / Rysia,32
226174589,603020,2024-05-03 00:36:38,2024-05-03 00:39:35,Łukasiewicza / Smoluchowskiego (PWr),Janiszewskiego (PWr),3
226174606,603464,2024-05-03 00:37:00,2024-05-03 00:41:00,Jagiełły / Dmowskiego ,Młodych Techników,4
226174620,603420,2024-05-03 00:37:20,2024-05-03 00:42:52,Świeradowska (Ferio Gaj ),Ślężna / Aleja Wiśniowa,6
226174630,603532,2024-05-03 00:37:34,2024-05-03 00:47:55,Wróblewskiego (ZOO),Partyzantów / Okrzei,10
226174633,603887,2024-05-03 00:37:41,2024-05-03 00:48:05,Wróblewskiego (ZOO),Partyzantów / Okrzei,10
226174638,603672,2024-05-03 00:37:48,2024-05-03 01:20:59,Wróblewskiego (ZOO),Przyjaźni,43
226174645,604250,2024-05-03 00:37:55,2024-05-03 00:48:45,Wróblewskiego (ZOO),Partyzantów / Okrzei,11
226174647,603091,2024-05-03 00:38:00,2024-05-03 00:48:02,Wróblewskiego (ZOO),Partyzantów / Okrzei,10
226174706,603876,2024-05-03 00:39:41,2024-05-03 00:45:43,Janiszewskiego (PWr),Plac Grunwaldzki / Polaka,6
226174755,602834,2024-05-03 00:40:59,2024-05-03 00:44:59,Graniczna / Strzegomska,Mińska / Stanisławowska,4
226174763,603369,2024-05-03 00:41:08,2024-05-03 00:45:04,Graniczna / Strzegomska,Mińska / Stanisławowska,4
226174801,603580,2024-05-03 00:42:05,2024-05-03 00:43:38,Fosa Miejska ,Fosa Miejska ,2
226174846,603543,2024-05-03 00:43:28,2024-05-03 00:50:08,al. Kochanowskiego / Śniadeckich ,al. Brücknera / Kwidzyńska,7
226174847,602283,2024-05-03 00:43:30,2024-05-03 00:48:47,Świdnicka / Piłsudskiego (Hotel Scandic),Dworzec Główny ,5
226174855,602347,2024-05-03 00:43:41,2024-05-03 00:44:09,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,0
226174878,603067,2024-05-03 00:44:25,2024-05-03 01:01:18,Janiszewskiego (PWr),Nyska / Piękna,17
226174888,603399,2024-05-03 00:44:43,2024-05-03 00:45:13,Kołłątaja / Podwale,Kołłątaja / Podwale,1
226174895,603645,2024-05-03 00:45:02,2024-05-03 00:56:08,Drobnera / Dubois,Popowicka / Rysia,11
226174931,602863,2024-05-03 00:46:23,2024-05-03 00:59:27,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,13
226174948,602985,2024-05-03 00:46:58,2024-05-03 00:47:13,Plac powstańców śląskich,Janiszewskiego (PWr),0
226174949,603056,2024-05-03 00:46:59,2024-05-03 00:59:19,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,12
226174960,603289,2024-05-03 00:47:21,2024-05-03 01:00:00,Plac powstańców śląskich,Aleja Kromera,13
226174970,603437,2024-05-03 00:47:54,2024-05-03 01:23:28,Wróblewskiego (Teki),Świeradowska / Krynicka,36
226174997,603492,2024-05-03 00:48:32,2024-05-03 01:22:22,Wróblewskiego (Teki),Świeradowska / Krynicka,34
226175003,603189,2024-05-03 00:48:51,2024-05-03 00:53:49,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),5
226175011,603581,2024-05-03 00:49:15,2024-05-03 01:04:28,Nyska / Jesionowa,pl. Orląt Lwowskich,15
226175034,603854,2024-05-03 00:50:04,2024-05-03 00:56:14,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,6
226175037,602949,2024-05-03 00:50:15,2024-05-03 00:51:21,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,1
226175050,602492,2024-05-03 00:50:48,2024-05-03 00:56:12,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,5
226175088,602382,2024-05-03 00:51:50,2024-05-03 01:01:01,pl. Powstańców Wielkopolskich,Bałtycka / Żmigrodzka,9
226175105,603306,2024-05-03 00:52:22,2024-05-03 01:02:29,Poza stacją,Plac Powstańców Śląskich,10
226175118,604446,2024-05-03 00:52:37,2024-05-03 01:07:13,Poza stacją,Poza stacją,15
226175124,602997,2024-05-03 00:52:41,2024-05-03 01:12:51,Żmigrodzka / Broniewskiego,Księgarska / Dekarska / Zduńska,20
226175165,603310,2024-05-03 00:54:05,2024-05-03 00:56:43,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,3
226175179,603802,2024-05-03 00:54:35,2024-05-03 01:06:45,Kościuszki / Komuny Paryskiej / Zgodna,Bardzka / Piękna,12
226175183,603970,2024-05-03 00:54:50,2024-05-03 01:12:09,Drobnera / Plac Bema,Kamienna / Borowska (Aquapark),17
226175208,602870,2024-05-03 00:55:47,2024-05-03 01:12:41,Kamienna / Borowska (Aquapark),Grota-Roweckiego/Iwaszkiewicza,17
226175215,604512,2024-05-03 00:56:07,2024-05-03 01:27:17,Nowowiejska / Górnickiego,Plac Uniwersytecki (UWr),31
226175245,603075,2024-05-03 00:57:08,2024-05-03 01:27:14,Nowowiejska / Górnickiego,Plac Uniwersytecki (UWr),30
226175259,602127,2024-05-03 00:57:45,2024-05-03 01:06:52,Poza stacją,Zaporoska / Grabiszyńska,9
226175260,604158,2024-05-03 00:57:47,2024-05-03 01:07:46,Kościuszki / Pułaskiego,Nyska / Piękna,10
226175268,602689,2024-05-03 00:57:54,2024-05-03 01:01:48,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,4
226175296,604018,2024-05-03 00:59:01,2024-05-03 01:02:38,Drobnera / Plac Bema,Poniatowskiego / Oleśnicka,4
226175311,604638,2024-05-03 00:59:46,2024-05-03 01:05:46,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,6
226175341,603282,2024-05-03 01:00:50,2024-05-03 01:21:33,Rynek,Grabiszyńska / Stalowa,21
226175343,603235,2024-05-03 01:00:55,2024-05-03 01:13:40,Rynek,Legnicka / Młodych Techników,13
226175346,604100,2024-05-03 01:01:05,2024-05-03 01:34:02,Powstańcow Śląskich / Aleja Hallera,Promenady Wrocławskie,33
226175355,602886,2024-05-03 01:01:30,2024-05-03 01:17:33,Wróblewskiego (Teki),Plac powstańców śląskich,16
226175361,602849,2024-05-03 01:01:47,2024-05-03 01:17:35,Wróblewskiego (Teki),Plac powstańców śląskich,16
226175382,603650,2024-05-03 01:02:36,2024-05-03 01:11:38,Drobnera / Plac Bema,Młodych Techników,9
226175383,603225,2024-05-03 01:02:36,2024-05-03 01:15:13,Traugutta / Pułaskiego,Traugutta / Pułaskiego,13
226175386,604096,2024-05-03 01:02:41,2024-05-03 01:15:09,Traugutta / Pułaskiego,Traugutta / Pułaskiego,12
226175403,602696,2024-05-03 01:03:19,2024-05-03 01:08:44,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,5
226175452,603581,2024-05-03 01:05:01,2024-05-03 01:23:44,pl. Orląt Lwowskich,Rogowska / Zemska,19
226175459,604178,2024-05-03 01:05:10,2024-05-03 01:17:24,Krzywoustego - Rynek Psie Pole,Poza stacją,12
226175463,604437,2024-05-03 01:05:17,2024-05-03 01:12:49,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),8
226175466,604139,2024-05-03 01:05:26,2024-05-03 01:12:50,Pereca / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),7
226175472,602286,2024-05-03 01:05:38,2024-05-03 01:13:01,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,7
226175485,602056,2024-05-03 01:06:00,2024-05-03 01:08:56,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),3
226175502,604016,2024-05-03 01:06:31,2024-05-03 01:25:40,Bezpieczna / Obornicka,Kozanowska/Pałucka,19
226175522,602890,2024-05-03 01:07:13,2024-05-03 01:09:14,Komandorska / Kamienna,Ślężna / Kamienna (Uniw. Ekonomiczny),2
226175572,603571,2024-05-03 01:09:11,2024-05-03 01:21:23,Borowska (Uniw. Szpital Kliniczny),Dworzec Główny ,12
226175578,604135,2024-05-03 01:09:29,2024-05-03 01:11:21,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),2
226175626,602357,2024-05-03 01:11:24,2024-05-03 01:24:23,Kazimierza Wielkiego (Helios),Plac Świętego Macieja / Trzebnicka,13
226175631,604655,2024-05-03 01:11:32,2024-05-03 01:14:15,Ślężna / Kamienna (Uniw. Ekonomiczny),Kamienna / Borowska (Aquapark),3
226175683,602785,2024-05-03 01:13:42,2024-05-03 01:42:14,Legnicka (Park Magnolia),Poza stacją,29
226175696,604230,2024-05-03 01:14:00,2024-05-03 01:37:34,Plac Grunwaldzki / Polaka,Powstańcow Śląskich / Aleja Hallera,24
226175714,604123,2024-05-03 01:14:38,2024-05-03 01:24:16,Kamienna / Borowska (Aquapark),Nyska / Piękna,10
226175775,603400,2024-05-03 01:16:19,2024-05-03 01:22:58,Wróblewskiego (Teki),Poza stacją,7
226175779,602571,2024-05-03 01:16:28,2024-05-03 01:24:58,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),9
226175786,602348,2024-05-03 01:16:41,2024-05-03 01:23:02,Legnicka / Wejherowska,Legnicka / Zachodnia ,6
226175789,603328,2024-05-03 01:16:44,2024-05-03 01:53:27,Buforowa - Vivaldiego,Kościuszki / Pułaskiego,37
226175796,602579,2024-05-03 01:17:10,2024-05-03 01:53:34,Buforowa - Vivaldiego,Kościuszki / Pułaskiego,36
226175829,603561,2024-05-03 01:18:11,2024-05-03 01:24:06,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,6
226175830,603436,2024-05-03 01:18:19,2024-05-03 01:39:11,Wróblewskiego (Teki),Wita Stwosza / Szewska,21
