UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
226935780,604640,2024-05-07 14:44:00,2024-05-19 07:21:09,Poza stacją,Poza stacją,16837
228457209,603893,2024-05-15 13:57:50,2024-05-19 00:58:39,Wróblewskiego (ZOO),Piaskowa / św. Ducha,4981
228963678,603589,2024-05-18 04:39:22,2024-05-19 14:48:29,Nowowiejska / Jedności Narodowej,Poza stacją,2049
228984936,603858,2024-05-18 10:56:02,2024-05-19 16:27:26,Rynek,Dworzec Główny ,1771
228985946,604653,2024-05-18 11:03:19,2024-05-19 16:27:44,Rynek,Dworzec Główny ,1764
229027406,603222,2024-05-18 14:59:38,2024-05-19 07:26:17,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),987
229052041,604153,2024-05-18 17:09:09,2024-05-19 01:17:28,Obornicka / Bałtycka,Obornicka / Bałtycka,488
229085478,603682,2024-05-18 19:58:36,2024-05-19 16:24:49,Borowska (Uniw. Szpital Kliniczny),Poza stacją,1226
229115109,602905,2024-05-18 23:21:20,2024-05-19 00:02:58,Świdnicka / Piłsudskiego (Hotel Scandic),Marca Polo (Olimpia Port),42
229115529,602134,2024-05-18 23:25:16,2024-05-19 00:06:09,Plac Kościuszki (Renoma),Marca Polo (Olimpia Port),41
229116388,604662,2024-05-18 23:32:59,2024-05-19 00:50:29,al. Armii Krajowej / Bardzka,Bacciarellego / pętla autobusowa,78
229117507,603434,2024-05-18 23:42:39,2024-05-19 00:02:30,Szewska / Kazimierza Wielkiego ,Opolska / pętla tramwajowa,20
229117554,603056,2024-05-18 23:43:06,2024-05-19 00:01:42,Młodych Techników,Dworzec Główny ,19
229117823,603415,2024-05-18 23:45:54,2024-05-19 00:05:00,Piłsudskiego 13 od Jump Hall,Popowicka / Niedźwiedzia,19
229117836,602667,2024-05-18 23:46:05,2024-05-19 00:05:07,Piłsudskiego 13 od Jump Hall,Popowicka / Niedźwiedzia,19
229117975,602993,2024-05-18 23:47:09,2024-05-19 00:05:11,Poza stacją,Poza stacją,18
229118103,604249,2024-05-18 23:48:20,2024-05-19 00:02:33,Poza stacją,Poza stacją,14
229118191,602540,2024-05-18 23:48:58,2024-05-19 00:05:12,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,16
