UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
257981797,603752,2024-10-28 00:09:45,2024-10-28 00:27:43,Plac Grunwaldzki (DS Ołówek),Krzywoustego / Korona,18
257981809,603881,2024-10-28 00:10:20,2024-10-28 00:14:54,Wita Stwosza / Szewska,Traugutta / Pułaskiego,5
257981858,603161,2024-10-28 00:11:47,2024-10-28 00:18:31,Kiełczowska,Krzywoustego - Rynek Psie Pole,7
257981875,604108,2024-10-28 00:12:22,2024-10-28 00:14:42,Drobnera / Dubois,Plac Świętego Macieja / Trzebnicka,2
257981892,604029,2024-10-28 00:13:18,2024-10-28 00:56:10,Ślężna / Aleja Wiśniowa,Bielany Wrocławskie Kolejowa P&R,43
257981895,604138,2024-10-28 00:13:18,2024-10-28 00:56:21,Ślężna / Aleja Wiśniowa,Bielany Wrocławskie Kolejowa P&R,43
257982035,602466,2024-10-28 00:19:11,2024-10-28 01:10:33,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,51
257982042,603089,2024-10-28 00:19:27,2024-10-28 00:20:47,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,1
257982049,603881,2024-10-28 00:19:42,2024-10-28 01:43:12,Traugutta / Pułaskiego,Traugutta / Pułaskiego,84
257982055,603182,2024-10-28 00:19:51,2024-10-28 00:36:50,Plac Strzegomski / Poznańska,Nowowiejska / Górnickiego,17
257982073,603023,2024-10-28 00:20:58,2024-10-28 00:45:58,Krzywoustego - Rynek Psie Pole,Plac Grunwaldzki (DS Ołówek),25
257982127,602832,2024-10-28 00:23:34,2024-10-28 00:32:38,Rynek,Plac Grunwaldzki / Polaka,9
257982142,604087,2024-10-28 00:24:07,2024-10-28 00:32:44,Jagiełły / Dmowskiego ,Zachodnia / Poznańska,9
257982200,604203,2024-10-28 00:26:14,2024-10-28 00:27:03,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1
257982226,603382,2024-10-28 00:27:12,2024-10-28 00:34:26,Kamienna / Tomaszowska,Plac Powstańców Śląskich,7
257982276,603502,2024-10-28 00:29:36,2024-10-28 00:29:56,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),0
257982300,603224,2024-10-28 00:30:35,2024-10-28 00:40:03,Szczęśliwa (Sky Tower),Plac Uniwersytecki (UWr),9
257982306,602360,2024-10-28 00:30:54,2024-10-28 00:37:49,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,7
257982315,602138,2024-10-28 00:31:15,2024-10-28 00:35:05,Lotnicza / Na Ostatnim Groszu,Lotnicza / Bajana,4
257982321,603112,2024-10-28 00:31:28,2024-10-28 00:39:03,Żmigrodzka / Broniewskiego,Kamieńskiego / Jutrosińska,8
257982427,603032,2024-10-28 00:37:21,2024-10-28 01:12:25,Wałbrzyska - pętla tramwajowa,Nowowiejska / Wyszyńskiego,35
257982437,603062,2024-10-28 00:38:09,2024-10-28 00:45:34,Nowowiejska / Górnickiego,al. Kochanowskiego / Śniadeckich ,7
257982489,603227,2024-10-28 00:40:38,2024-10-28 00:47:34,Jagiełły / Dmowskiego ,Reymonta / Kleczkowska,7
257982493,602919,2024-10-28 00:40:40,2024-10-28 00:41:03,Komandorska / Sanocka,Komandorska / Sanocka,0
257982506,602198,2024-10-28 00:41:15,2024-10-28 00:42:01,Komandorska / Sanocka,Komandorska / Sanocka,1
257982513,604479,2024-10-28 00:41:33,2024-10-28 00:52:41,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),11
257982528,602816,2024-10-28 00:42:11,2024-10-28 00:42:46,Komandorska / Sanocka,Komandorska / Sanocka,1
257982537,603299,2024-10-28 00:42:44,2024-10-28 00:44:50,"Dworzec Główny, południe","Dworzec Główny, południe",2
257982573,603516,2024-10-28 00:45:36,2024-10-28 00:51:54,Sienkiewicza / Wyszyńskiego,Rondo Reagana,6
257982633,603502,2024-10-28 00:49:42,2024-10-28 00:58:31,Szczęśliwa (Sky Tower),Grabiszyńska / Stalowa,9
257982768,652114,2024-10-28 00:57:17,2024-10-28 01:01:33,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,4
257982815,602527,2024-10-28 01:01:04,2024-10-28 01:01:54,Poleska / Litewska,Poleska / Litewska,1
257982816,602908,2024-10-28 01:01:11,2024-10-28 01:05:36,Hubska / Prudnicka,Nyska / Jesionowa,4
257982822,603268,2024-10-28 01:01:34,2024-10-28 01:05:41,Hubska / Prudnicka,Nyska / Jesionowa,4
257982832,602604,2024-10-28 01:02:02,2024-10-28 01:02:51,Poleska / Litewska,Poleska / Litewska,1
257982841,603387,2024-10-28 01:02:33,2024-10-28 01:33:25,Poleska / Litewska,Poleska / Litewska,31
257982849,604026,2024-10-28 01:03:15,2024-10-28 01:55:42,pl. Orląt Lwowskich,Gnieźnieńska / Długa,52
257982853,602016,2024-10-28 01:03:30,2024-10-28 01:11:52,Żeromskiego / Kluczborska,Żeromskiego / Daszyńskiego,8
257982882,604284,2024-10-28 01:05:59,2024-10-28 01:36:56,Poleska / Litewska,Robotnicza / Fabryczna,31
257982900,603599,2024-10-28 01:06:45,2024-10-28 01:08:17,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),2
257982902,604488,2024-10-28 01:06:52,2024-10-28 01:20:18,Wita Stwosza / Szewska,Grochowa / Jemiołowa,13
257982925,603224,2024-10-28 01:08:31,2024-10-28 01:20:09,Plac Uniwersytecki (UWr),Grochowa / Jemiołowa,12
257982957,604503,2024-10-28 01:10:28,2024-10-28 01:23:48,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,13
257982961,604038,2024-10-28 01:10:41,2024-10-28 01:24:10,al. Armii Krajowej / Bardzka,Kopycińskiego/Drabika,13
257983030,604005,2024-10-28 01:15:19,2024-10-28 01:21:23,Poza stacją,Poza stacją,6
257983056,602029,2024-10-28 01:17:06,2024-10-28 01:21:36,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,5
257983069,602507,2024-10-28 01:18:18,2024-10-28 01:24:00,Dworzec Główny ,Dworzec Główny ,6
257983115,604449,2024-10-28 01:22:09,2024-10-28 01:22:40,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
257983138,603824,2024-10-28 01:24:13,2024-10-28 01:30:26,Krucza / Mielecka / Stalowa,Zaporoska / Wielka / Krucza,6
257983167,604288,2024-10-28 01:26:52,2024-10-28 01:42:01,Kazimierza Wielkiego (Helios),Legnicka (Park Magnolia),15
257983233,602325,2024-10-28 01:32:36,2024-10-28 01:33:54,Popowicka / Rysia,Popowicka / Rysia,1
257983246,602684,2024-10-28 01:33:33,2024-10-28 01:51:19,Nowowiejska / Górnickiego,pl. Orląt Lwowskich,18
257983267,602986,2024-10-28 01:34:54,2024-10-28 01:46:45,Popowicka / Rysia,Jagiełły / Dmowskiego ,12
257983288,602971,2024-10-28 01:37:46,2024-10-28 01:38:06,Poza stacją,Poza stacją,0
257983309,602971,2024-10-28 01:39:27,2024-10-28 01:41:48,Poza stacją,Graniczna / Strzegomska,2
257983368,602307,2024-10-28 01:45:34,2024-10-28 01:56:05,Drobnera / Dubois,Dworzec Główny ,11
257983377,602623,2024-10-28 01:47:38,2024-10-28 10:34:13,Jagiełły / Dmowskiego ,Plac Staszica,527
257983409,603824,2024-10-28 01:50:47,2024-10-28 01:53:12,Poza stacją,Plac Powstańców Śląskich,2
257983421,603085,2024-10-28 01:52:20,2024-10-28 02:09:45,Grabiszyńska / Stalowa,Poza stacją,17
257983426,602156,2024-10-28 01:52:57,2024-10-28 02:09:41,Grabiszyńska / Stalowa,Poza stacją,17
257983459,602968,2024-10-28 01:56:54,2024-10-28 02:07:05,Gnieźnieńska / Długa,Jagiełły / Dmowskiego ,10
257983480,602221,2024-10-28 01:59:57,2024-10-28 02:13:13,Jedności Narodowej / Wyszyńskiego,Kasprowicza / Syrokomli,13
257983498,604006,2024-10-28 02:01:44,2024-10-28 02:02:10,Legnicka (Park Magnolia),Legnicka (Park Magnolia),0
257983502,604288,2024-10-28 02:02:25,2024-10-28 02:02:58,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
257983513,604151,2024-10-28 02:03:24,2024-10-28 02:29:20,Legnicka (Park Magnolia),Waniliowa / Cynamonowa,26
257983620,602462,2024-10-28 02:17:26,2024-10-28 02:34:35,Drzewieckiego / Dedala,Mińska / Stanisławowska,17
257983621,602622,2024-10-28 02:17:26,2024-10-28 02:35:30,Plac Legionów,Legnicka / Wejherowska,18
257983740,602543,2024-10-28 02:35:10,2024-10-28 02:42:49,Popowice,Gnieźnieńska / Długa,8
257983806,602276,2024-10-28 02:46:11,2024-10-28 03:11:12,Drzewieckiego / Dedala,Powstańców Śląskich/Orla,25
257983836,602221,2024-10-28 02:50:24,2024-10-28 03:06:12,Kasprowicza / Syrokomli,Plac Powstańców Warszawy (Muzeum Narodowe),16
257983837,603881,2024-10-28 02:50:46,2024-10-28 02:55:46,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),5
257983923,604265,2024-10-28 03:07:47,2024-10-28 03:16:20,al. Armii Krajowej / Bardzka,Kamienna / Borowska (Aquapark),9
257983929,602154,2024-10-28 03:09:09,2024-10-28 03:13:13,Poza stacją,Plac Dominikański (Galeria Dominikańska),4
257984005,603192,2024-10-28 03:21:57,2024-10-28 03:26:28,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,5
257984016,603927,2024-10-28 03:23:32,2024-10-28 03:29:05,Wita Stwosza / Szewska,Plac Powstańców Warszawy (Muzeum Narodowe),6
257984051,602221,2024-10-28 03:29:29,2024-10-28 03:35:23,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Wyszyńskiego,6
257984126,602719,2024-10-28 03:42:41,2024-10-28 03:42:57,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,0
257984130,602133,2024-10-28 03:43:11,2024-10-28 03:50:17,Zatorska / Królewska - pętla MPK,al. Jana III Sobieskiego / stacja kolejowa,7
257984154,603520,2024-10-28 03:51:15,2024-10-28 03:51:33,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,0
257984166,602868,2024-10-28 03:52:46,2024-10-28 03:57:56,Hermanowska / Kołobrzeska,Poza stacją,5
257984237,602569,2024-10-28 04:10:00,2024-10-28 04:11:39,Hubska / Prudnicka,Hubska / Prudnicka,2
257984243,603087,2024-10-28 04:11:56,2024-10-28 04:12:12,Hubska / Prudnicka,Hubska / Prudnicka,0
257984261,602035,2024-10-28 04:15:12,2024-10-28 04:19:02,Młodych Techników,Jagiełły / Dmowskiego ,4
257984282,603874,2024-10-28 04:18:33,2024-10-28 04:29:24,Świeradowska (Ferio Gaj ),Poza stacją,11
257984286,603206,2024-10-28 04:18:50,2024-10-28 04:22:03,Karwińska / Opolska,Gazowa / Międzyleska,3
257984308,604082,2024-10-28 04:22:10,2024-10-28 04:37:42,Przyjaźni / Karkonoska,Kutrzeby / Hubala,16
257984324,604518,2024-10-28 04:24:47,2024-10-28 04:42:16,Pereca / Grabiszyńska,Klecińska / Duńska,17
257984366,603676,2024-10-28 04:31:46,2024-10-28 04:44:30,Plac Uniwersytecki (UWr),Komandorska / Sanocka,13
257984386,604186,2024-10-28 04:33:43,2024-10-28 04:37:25,Kamienna / Tomaszowska,Ślężna / Kamienna (Uniw. Ekonomiczny),4
257984390,603245,2024-10-28 04:34:00,2024-10-28 04:40:47,Nowodworska/Strzegomska,Na Ostatnim Groszu,7
257984414,603948,2024-10-28 04:37:33,2024-10-28 04:41:19,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
257984417,602321,2024-10-28 04:37:53,2024-10-28 04:50:42,Kraszewskiego / Trzebnicka,Plac Jana Pawła II (Akademia Muzyczna),13
257984451,603264,2024-10-28 04:43:04,2024-10-28 04:58:55,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,16
257984468,603227,2024-10-28 04:44:49,2024-10-28 05:00:07,Reymonta / Kleczkowska,Komandorska / Sanocka,15
257984476,602238,2024-10-28 04:45:24,2024-10-28 05:01:24,Kopycińskiego/Drabika,al. Armii Krajowej / Borowska,16
257984515,603737,2024-10-28 04:49:38,2024-10-28 04:56:33,Żeromskiego / Kluczborska,Wyszyńskiego / Szczytnicka,7
257984524,652104,2024-10-28 04:50:07,2024-10-28 05:07:16,Konduktorska,Mościckiego (stacja kolejowa),17
257984562,602701,2024-10-28 04:55:33,2024-10-28 05:01:42,Bardzka / Piękna,al. Armii Krajowej / Borowska,6
257984564,604043,2024-10-28 04:55:38,2024-10-28 05:07:25,Kazimierza Wielkiego (Helios),Dyrekcyjna / Borowska (Wroclavia),12
257984573,603545,2024-10-28 04:56:25,2024-10-28 05:04:25,Otyńska / Traktatowa,Śrubowa / Strzegomska,8
257984577,604443,2024-10-28 04:56:43,2024-10-28 05:10:26,Grabiszyńska / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,14
257984581,603500,2024-10-28 04:57:14,2024-10-28 05:03:43,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),6
257984582,603261,2024-10-28 04:57:17,2024-10-28 05:03:45,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
257984591,603229,2024-10-28 04:58:43,2024-10-28 05:15:13,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,17
257984644,603299,2024-10-28 05:02:57,2024-10-28 05:11:17,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,8
257984670,602086,2024-10-28 05:05:21,2024-10-28 05:13:14,Piławska,al. Armii Krajowej / Borowska,8
257984681,602777,2024-10-28 05:06:02,2024-10-28 05:12:54,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
257984684,603261,2024-10-28 05:06:12,2024-10-28 05:11:34,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,5
257984692,604139,2024-10-28 05:06:46,2024-10-28 05:11:41,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
257984699,603076,2024-10-28 05:07:35,2024-10-28 05:13:06,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,6
257984738,604031,2024-10-28 05:11:09,2024-10-28 05:16:08,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
257984741,602593,2024-10-28 05:11:12,2024-10-28 05:16:41,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),5
257984780,602648,2024-10-28 05:15:15,2024-10-28 05:23:54,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
257984811,603204,2024-10-28 05:17:21,2024-10-28 05:22:29,Wałbrzyska - pętla tramwajowa,Przyjaźni / Karkonoska,5
257984835,603858,2024-10-28 05:19:07,2024-10-28 05:39:10,Zwycięska / Ołtaszyńska,"Dworzec Główny, południe",20
257984924,604300,2024-10-28 05:24:23,2024-10-28 05:28:16,Legnicka / Zachodnia ,Legnicka (Park Magnolia),4
257984971,602133,2024-10-28 05:27:30,2024-10-28 05:34:20,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,7
257985003,604566,2024-10-28 05:29:03,2024-10-28 05:36:46,Legnicka / Zachodnia ,Robotnicza / Fabryczna,8
257985097,603076,2024-10-28 05:34:02,2024-10-28 05:47:16,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),13
257985111,603203,2024-10-28 05:34:48,2024-10-28 05:53:05,Czekoladowa / Wałbrzyska,Poza stacją,18
257985127,602586,2024-10-28 05:35:30,2024-10-28 05:52:09,Wałbrzyska - pętla tramwajowa,Aleja Bielany,17
257985138,602339,2024-10-28 05:36:07,2024-10-28 06:00:44,Na Ostatnim Groszu,Mińska / Stanisławowska,25
257985143,603573,2024-10-28 05:36:13,2024-10-28 05:44:39,Kwidzyńska pętla,3M,8
257985165,604228,2024-10-28 05:36:52,2024-10-28 06:05:39,Koszarowa / UWr,Dworzec Główny ,29
257985193,603008,2024-10-28 05:37:51,2024-10-28 06:03:18,Promenady Wrocławskie,Świdnicka / Piłsudskiego (Hotel Scandic),25
257985231,603179,2024-10-28 05:39:27,2024-10-28 05:48:56,Kościuszki / Pułaskiego,Rynek,9
257985236,603223,2024-10-28 05:39:45,2024-10-28 05:41:17,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),2
257985254,604290,2024-10-28 05:40:28,2024-10-28 05:50:45,Wyszyńskiego / Szczytnicka,Plac Staszica,10
257985260,603374,2024-10-28 05:40:50,2024-10-28 05:44:25,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
257985275,603695,2024-10-28 05:41:34,2024-10-28 05:47:15,Kamieńskiego,Żmigrodzka / Marino,6
257985279,602630,2024-10-28 05:41:42,2024-10-28 05:51:33,Marca Polo (Olimpia Port),3M,10
257985317,603224,2024-10-28 05:43:17,2024-10-28 05:58:21,Grochowa / Jemiołowa,Krzycka / Aleja Karkonoska (Park Południowy),15
257985358,602864,2024-10-28 05:44:51,2024-10-28 05:53:07,Kwidzyńska pętla,3M,8
257985383,602778,2024-10-28 05:45:40,2024-10-28 06:04:58,Nowowiejska / Wyszyńskiego,al. Armii Krajowej / Tarnogajska,19
257985388,604057,2024-10-28 05:46:02,2024-10-28 05:55:21,Strzegomska / Estońska,Robotnicza / Fabryczna,9
257985391,602276,2024-10-28 05:46:10,2024-10-28 06:04:37,Powstańców Śląskich/Orla,al. Armii Krajowej / Bardzka,18
257985399,603100,2024-10-28 05:46:36,2024-10-28 05:58:51,Powstańców Śląskich/Orla,Piłsudskiego 13 od Jump Hall,12
257985421,603009,2024-10-28 05:47:32,2024-10-28 05:48:55,Wysoka Nastrojowa,Wysoka Nastrojowa,1
257985444,602238,2024-10-28 05:48:20,2024-10-28 05:48:36,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,0
257985450,604469,2024-10-28 05:48:33,2024-10-28 09:04:24,Grabiszyńska / Aleja Hallera,Ostrowskiego,196
257985462,602269,2024-10-28 05:49:19,2024-10-28 05:49:32,Wysoka Nastrojowa,Wysoka Nastrojowa,0
257985479,602307,2024-10-28 05:50:00,2024-10-28 05:55:43,Dworzec Główny ,Na Grobli (PWr - Geocentrum),6
257985485,604242,2024-10-28 05:50:06,2024-10-28 05:53:47,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
257985576,603530,2024-10-28 05:53:23,2024-10-28 06:13:15,Traugutta / Kościuszki,Kamienna / Borowska (Aquapark),20
257985633,603264,2024-10-28 05:55:31,2024-10-28 06:00:52,Kościuszki / Pułaskiego,Dworzec Główny ,5
257985691,602830,2024-10-28 05:57:33,2024-10-28 06:02:33,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,5
257985695,604056,2024-10-28 05:57:46,2024-10-28 06:02:53,Kwidzyńska pętla,3M,5
257985706,602027,2024-10-28 05:58:17,2024-10-28 06:08:10,Na Grobli (PWr - Geocentrum),Dworzec Główny ,10
257985756,604242,2024-10-28 06:00:20,2024-10-28 06:04:47,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
257985786,603420,2024-10-28 06:01:31,2024-10-28 06:13:16,Czekoladowa / Wałbrzyska,Aleja Bielany,12
257985880,602276,2024-10-28 06:05:21,2024-10-28 06:10:35,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Tarnogajska,5
257985902,602778,2024-10-28 06:05:49,2024-10-28 06:11:39,al. Armii Krajowej / Tarnogajska,Świeradowska / Krynicka,6
257985921,603264,2024-10-28 06:06:25,2024-10-28 06:12:54,Dworzec Główny ,Traugutta / Kościuszki,6
257985942,602536,2024-10-28 06:07:04,2024-10-28 06:11:11,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
257985944,604466,2024-10-28 06:07:07,2024-10-28 06:09:36,Komandorska / Kamienna,Ślężna / Kamienna (Uniw. Ekonomiczny),2
257985948,604261,2024-10-28 06:07:10,2024-10-28 06:14:54,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,8
257985953,602693,2024-10-28 06:07:13,2024-10-28 06:25:15,Legnicka / Młodych Techników,Wróblewskiego (Teki),18
257985956,604228,2024-10-28 06:07:20,2024-10-28 06:13:55,Dworzec Główny ,Plac Legionów,7
257986007,603803,2024-10-28 06:09:02,2024-10-28 06:14:44,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),6
257986027,604108,2024-10-28 06:09:59,2024-10-28 06:17:01,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,7
257986043,603358,2024-10-28 06:10:49,2024-10-28 06:22:13,Nowowiejska / Wyszyńskiego,Norwida / Wyspiańskiego (PWr),11
257986051,603801,2024-10-28 06:11:14,2024-10-28 06:11:55,3M,3M,1
257986056,603858,2024-10-28 06:11:18,2024-10-28 06:16:33,"Dworzec Główny, południe",Poza stacją,5
257986065,602186,2024-10-28 06:11:30,2024-10-28 06:25:45,Grabiszyńska / Stalowa,Otyńska,14
257986078,603573,2024-10-28 06:12:11,2024-10-28 06:18:19,3M,Kwidzyńska pętla,6
257986084,603778,2024-10-28 06:12:19,2024-10-28 06:25:19,Grabiszyńska / Stalowa,Dworzec Główny ,13
257986091,603142,2024-10-28 06:12:25,2024-10-28 06:19:13,3M,Kwidzyńska pętla,7
257986094,603497,2024-10-28 06:12:31,2024-10-28 06:26:25,Koszarowa / UWr,Nowowiejska / Jedności Narodowej,14
257986129,603922,2024-10-28 06:13:28,2024-10-28 06:21:07,Wyszyńskiego / Szczytnicka,Drobnera / Plac Bema,8
257986150,602814,2024-10-28 06:14:09,2024-10-28 06:44:07,Mrągowska / Rolna,Stacyjna (Dworzec Mikołajów),30
257986156,603261,2024-10-28 06:14:30,2024-10-28 06:21:22,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,7
257986237,604139,2024-10-28 06:16:35,2024-10-28 06:20:49,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,4
257986259,603744,2024-10-28 06:17:00,2024-10-28 06:23:58,Poza stacją,Poza stacją,7
257986341,603610,2024-10-28 06:19:16,2024-10-28 06:26:56,Młodych Techników,Stacyjna (Dworzec Mikołajów),8
257986386,602259,2024-10-28 06:20:36,2024-10-28 06:26:16,Poniatowskiego / Oleśnicka,Jedności Narodowej / Wyszyńskiego,6
257986402,604146,2024-10-28 06:21:01,2024-10-28 06:27:11,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,6
257986430,603676,2024-10-28 06:21:49,2024-10-28 06:26:16,Poza stacją,"Dworzec Główny, południe",4
257986486,604502,2024-10-28 06:23:03,2024-10-28 06:28:02,Legnicka / Zachodnia ,Młodych Techników,5
257986513,603182,2024-10-28 06:23:56,2024-10-28 06:37:57,Nowowiejska / Górnickiego,Kasprowicza / Syrokomli,14
257986552,603695,2024-10-28 06:24:40,2024-10-28 06:35:24,Żmigrodzka / Marino,Reymonta / Kleczkowska,11
257986575,603515,2024-10-28 06:25:17,2024-10-28 06:41:24,Wysoka Nastrojowa,Centrum Handlowe Auchan Bielany,16
257986580,602407,2024-10-28 06:25:24,2024-10-28 06:36:22,Nyska / Piękna,Ślężna / Aleja Wiśniowa,11
257986597,603804,2024-10-28 06:25:43,2024-10-28 06:26:12,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),0
257986602,603192,2024-10-28 06:25:51,2024-10-28 06:37:24,Przyjaźni / Karkonoska,Borowska (Uniw. Szpital Kliniczny),12
257986632,603927,2024-10-28 06:26:34,2024-10-28 06:27:00,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),0
